"ID_REF"	"GSM573357"	"GSM573358"	"GSM573359"	"GSM158184"	"GSM158186"	"GSM158187"
"AC090971.1"	"5.76575243433177"	"5.56844321721536"	"5.74420401942116"	"5.30442889367363"	"5.78110343802463"	"5.93168919514256"
"AC090983.1"	"3.80515120207828"	"3.59568281798395"	"3.63136653963466"	"3.69196569023471"	"3.56282667135206"	"3.78739147574809"
"AC090984.1"	"6.11391639591095"	"6.16854823936641"	"6.41551926591523"	"6.23714827478724"	"6.15247042994855"	"6.30377771058078"
"AC090987.1"	"2.88933173657486"	"2.83960517453"	"2.89430840246063"	"2.82896724947689"	"2.87905296337264"	"2.93273653964"
"AC090994.1"	"2.64483282916989"	"2.61105633567938"	"2.60653350160919"	"2.63541962147454"	"2.6067810005141"	"2.64545993799933"
"AC091045.1"	"7.05606063279346"	"7.03413341465089"	"7.20038559052688"	"7.13879603808329"	"7.02926132188314"	"7.11896473287462"
"AC091053.1"	"4.5893607803593"	"4.68212870048797"	"4.52864863123685"	"4.69386844653976"	"4.46400708348318"	"4.6444482000214"
"AC091057.1"	"3.55082964008624"	"3.77171606826231"	"3.51193299643714"	"3.53971010736059"	"3.67970597196819"	"3.62093395417769"
"AC091057.3"	"7.85319993510894"	"7.96342173066226"	"7.84858507407534"	"7.8214954856822"	"7.98742844255388"	"7.86386596326683"
"AC091059.2"	"4.67319028009234"	"4.73058630799068"	"4.71167649485676"	"4.83719618533701"	"4.6636127360874"	"4.62609588480937"
"AC091060.1"	"2.65927873002602"	"2.30436453001188"	"2.36336807477527"	"2.56245680982233"	"2.37511764168425"	"2.36831560737029"
"AC091132.1"	"5.41277337258402"	"5.52026635465379"	"5.71308481040596"	"5.45859025781412"	"5.69443650238836"	"5.49922766143412"
"AC091132.2"	"3.35416590216754"	"3.91327579420512"	"3.60912010563197"	"3.69286219650008"	"3.44455829490538"	"3.70568610214441"
"AC091132.3"	"2.5895447595531"	"2.740784151733"	"2.55767490377371"	"2.6584236384261"	"2.42307090939676"	"2.78923968581413"
"AC091132.4"	"3.38198885643182"	"3.40683038932364"	"3.81615006736793"	"3.45204405096737"	"3.09973880552171"	"3.98378234119404"
"AC091133.1"	"8.06788685119227"	"8.18626722532439"	"8.17674282538552"	"8.16449467062149"	"8.09159834059225"	"8.17331283027783"
"AC091138.1"	"2.74123595321272"	"2.57882131550401"	"2.44130179666917"	"2.75255215207188"	"2.40078908491042"	"2.5883145574772"
"AC091151.2"	"3.04360355986766"	"2.98879113308961"	"2.95393340883204"	"2.98602999310761"	"3.02198094922473"	"2.992489182242"
"AC091152.2"	"2.53597558549528"	"2.58954719701313"	"2.35966406529466"	"2.3879213700701"	"2.52761025376356"	"2.56341367526247"
"AC091152.4"	"3.57854760337217"	"3.66223076281743"	"3.46404705251286"	"3.6694326567408"	"3.63472159773157"	"3.39202834482893"
"AC091153.3"	"3.30028813928435"	"3.52055848330668"	"3.21884094458318"	"3.25177324017862"	"3.48799931606089"	"3.2978624925227"
"AC091180.3"	"7.22716717560043"	"7.32095621710911"	"7.18633101139082"	"7.36129240137546"	"7.20276884535279"	"7.15154305943253"
"AC091181.1"	"4.83399481308729"	"4.90268000789899"	"4.79092399181746"	"4.80343454956796"	"4.87134753539365"	"4.86590122091561"
"AC091182.1"	"4.85237433561803"	"4.58153401325266"	"4.9350068883028"	"4.85053217854869"	"4.64598513592811"	"4.85549416414209"
"AC091230.1"	"4.90613665764183"	"4.95611447891349"	"5.04709753095182"	"5.08405131651915"	"4.90590731181058"	"4.92641106931518"
"AC091271.1"	"3.28057591575105"	"3.188425690641"	"3.56545244157602"	"3.28017190662497"	"3.3309925471982"	"3.41403668990699"
"AC091488.1"	"3.73194168369722"	"3.7006026972984"	"3.69236072444873"	"3.908391104446"	"3.71263866336735"	"3.49128898571969"
"AC091544.2"	"3.66109627399102"	"3.5086017731071"	"3.69488515583503"	"3.84008420089781"	"3.41774223657121"	"3.59110409998892"
"AC091564.3"	"8.68004360025825"	"8.63973309155428"	"8.66019750535057"	"8.97880359661203"	"8.37840177673848"	"8.57071420766168"
"AC091564.4"	"3.97529937108371"	"4.03949199472913"	"4.01318270475968"	"4.02024809074732"	"3.95867436450297"	"4.06862090116432"
"AC091564.7"	"7.89999586070717"	"7.76353311151871"	"7.76935323550797"	"7.99304849588652"	"7.60654664131013"	"7.81151190439442"
"AC091825.3"	"3.91938084720719"	"3.66445332282091"	"3.76680192306317"	"3.85710731135682"	"3.81206411406183"	"3.68482687531719"
"AC091925.1"	"2.82523914906794"	"2.566592126082"	"2.86307451693807"	"2.83137811692229"	"2.77486186889777"	"2.6372580547703"
"AC091962.1"	"2.61715747184963"	"2.69027576855753"	"2.6683366320412"	"2.80380118119932"	"2.64386076272333"	"2.52202163215522"
"AC091965.4"	"2.86377688571889"	"2.71695064331263"	"2.71906821211013"	"2.98244253440799"	"2.49483252195263"	"2.79293274636948"
"AC091978.1"	"4.45084793739047"	"4.66768002079969"	"4.52525809880306"	"4.42815336678249"	"4.54084066241996"	"4.67198823112232"
"AC092053.2"	"4.79645487528317"	"4.75347445415717"	"4.46351717293828"	"4.76199294693351"	"4.70183911913598"	"4.54447940282325"
"AC092053.3"	"5.05139616259113"	"4.86267415483684"	"5.07761606363236"	"5.09576916137075"	"4.92003734637997"	"4.97772717286071"
"AC092068.3"	"3.88924398373648"	"3.76647326719749"	"3.6372308638869"	"3.70216531722226"	"3.75713618029082"	"3.84225183629166"
"AC092069.1"	"8.68803006837327"	"8.47878781037847"	"8.40023846400318"	"8.33085066315184"	"8.66278009764346"	"8.55030084640012"
"AC092115.3"	"6.35973009756555"	"6.39930381160666"	"6.30223037618854"	"6.43867739815494"	"6.36455248785378"	"6.25436647723635"
"AC092117.1"	"4.88590638808154"	"4.50734591778692"	"4.77357801426434"	"4.82332090730716"	"4.64443651146614"	"4.6972943521078"
"AC092125.1"	"3.11108090161596"	"3.35552877746387"	"3.01030651199325"	"3.09302144706909"	"2.99631638878707"	"3.36556937456371"
"AC092127.1"	"3.83431734434687"	"3.76196513301287"	"3.98956264312032"	"3.75472908414334"	"3.70291964250993"	"4.11505745465267"
"AC092134.1"	"5.88193153087205"	"5.79010601584885"	"5.91618277880028"	"5.88929727775852"	"5.95634702575849"	"5.73903478619777"
"AC092139.1"	"5.39805284122917"	"5.03776147647457"	"5.40138426299095"	"5.27060879108336"	"5.4092565415582"	"5.15571782788443"
"AC092140.2"	"2.60320866562012"	"2.48284887369981"	"2.60237537975627"	"2.50534565510716"	"2.66892645292689"	"2.51712344643073"
"AC092142.2"	"2.69219780351232"	"2.46556570138057"	"2.545618278464"	"2.52975110220488"	"2.44256887574006"	"2.71834682331464"
"AC092143.2"	"5.19964029738017"	"4.79193940790546"	"5.15658117668793"	"5.09812695358077"	"4.9463694646785"	"5.08926739565365"
"AC092143.3"	"8.52400846541602"	"8.7405063909468"	"8.64233464663359"	"8.93986588821265"	"8.41354025850671"	"8.50340025991924"
"AC092155.1"	"3.34810838250013"	"3.00735506182887"	"3.19333972056785"	"3.36995548064096"	"3.11958453333828"	"3.04289981094273"
"AC092159.3"	"3.7399057993595"	"3.81206930424888"	"4.01760490492046"	"4.08161970741848"	"3.71140734533099"	"3.75296788738801"
"AC092162.2"	"2.92764847501331"	"2.87184736422286"	"3.10946532881099"	"3.05660173432154"	"2.78672351342862"	"3.0548821085267"
"AC092162.3"	"3.24724345609373"	"3.21789227202527"	"3.21107398719246"	"3.36182014253151"	"3.09487721347529"	"3.21798716659407"
"AC092164.1"	"4.50761583675329"	"3.95368777882604"	"4.025246766029"	"4.33018155277801"	"4.027089712474"	"4.10033323273399"
"AC092171.2"	"6.17327940828707"	"5.91894446222279"	"6.13374850878663"	"6.2490885429157"	"6.00856826531127"	"5.95632217406401"
"AC092171.4"	"3.87389324562299"	"3.88576475220837"	"3.87674352140207"	"3.92593762217145"	"3.71936422267127"	"3.99234228104163"
"AC092192.1"	"2.80564471012978"	"2.75554692321505"	"2.73330808802871"	"2.97413425644601"	"2.65160117223577"	"2.65328806434088"
"AC092279.1"	"3.79548116253142"	"3.69558552948012"	"3.98952997400697"	"3.70726620514828"	"4.07301738190659"	"3.68578973537448"
"AC092306.1"	"4.23200137423082"	"4.22261505647042"	"4.24940441359696"	"4.43324364357788"	"4.06690951026457"	"4.19618095662572"
"AC092326.1"	"2.95974109165711"	"3.08209831081429"	"3.006806600812"	"3.12316078635605"	"2.7909374467444"	"3.12241629061948"
"AC092329.4"	"3.2604466541004"	"2.97825322643299"	"3.04284457155672"	"3.09154332109386"	"2.9433460755338"	"3.23165144534158"
"AC092332.1"	"3.26183322709507"	"3.06780697635846"	"3.37806434084128"	"3.52227515489552"	"3.02717340180218"	"3.12594785743916"
"AC092335.1"	"3.14545434554077"	"3.1328351355191"	"3.24861051895133"	"3.18364255655334"	"3.2252950593083"	"3.13241444599372"
"AC092338.2"	"1.85808785526823"	"2.09910613777813"	"2.11388267503366"	"1.98249294240076"	"2.04599703328041"	"2.03101490223921"
"AC092338.3"	"6.72470771671743"	"6.69464753045786"	"6.86041815112743"	"6.75710479799017"	"6.80136800158746"	"6.73263775092637"
"AC092354.1"	"2.71753788158755"	"2.71753788158755"	"2.81314990375627"	"2.69772312135707"	"2.70743270275006"	"2.8459292859513"
"AC092368.3"	"6.01249775047218"	"5.90338251406921"	"5.90905453071861"	"5.95055208154728"	"6.02820184956768"	"5.84370813050245"
"AC092376.2"	"3.58595370656856"	"3.42955027206607"	"3.3917505145722"	"3.7551803371886"	"3.21129754421232"	"3.41154899545966"
"AC092435.3"	"3.62703353383332"	"3.7505425112028"	"3.88442109894255"	"3.86983657835389"	"3.69754553914927"	"3.7003164312959"
"AC092435.4"	"2.35197229533381"	"2.75627500869841"	"2.83841366456685"	"2.72824549326359"	"2.39344475655095"	"2.78669379606981"
"AC092447.4"	"3.72344984242555"	"3.57315856080346"	"3.71012822618608"	"3.81114949974273"	"3.61041997464524"	"3.58946912566632"
"AC092447.5"	"2.78895789562586"	"2.79130728621913"	"2.94158272438044"	"3.03548064508429"	"2.70336427619971"	"2.77014653760911"
"AC092447.8"	"2.54587239690186"	"2.57567326912923"	"2.32404947197635"	"2.55332482934392"	"2.52188135027737"	"2.36003318275139"
"AC092451.2"	"3.02644053146347"	"2.82562635254317"	"2.83756007408758"	"2.84578706030925"	"2.8507341474498"	"2.99339259810934"
"AC092490.1"	"6.40646838153374"	"6.51570371982941"	"6.35786838226932"	"6.29401684172235"	"6.29723503851311"	"6.66618150586877"
"AC092535.2"	"3.01784436617752"	"2.69181245148971"	"2.74422286147078"	"2.71819176317372"	"2.80852113714989"	"2.91384229392029"
"AC092546.1"	"3.58515586950182"	"3.30827018861852"	"3.66120210976958"	"3.74671624417282"	"3.45855683997734"	"3.32672963225173"
"AC092567.1"	"3.91786411344956"	"4.07726688631691"	"3.88242111339421"	"3.93118818782779"	"3.99857667664112"	"3.96218534412815"
"AC092611.1"	"4.48022978345681"	"4.09519957470072"	"4.35171809615833"	"4.58457903573442"	"4.25751202374945"	"4.05325223930703"
"AC092620.1"	"3.91779022294283"	"4.07041737308157"	"4.25974713785909"	"4.27891382594549"	"4.22031440097878"	"3.72125399268829"
"AC092620.2"	"2.4363955110008"	"2.48128262470631"	"2.56411274006597"	"2.74652229605152"	"2.229388723252"	"2.47077979573004"
"AC092650.1"	"3.20826542897678"	"2.99777223666504"	"2.77135602210039"	"2.9220106935779"	"3.09085012637085"	"2.94029167905352"
"AC092652.2"	"2.47063465375535"	"2.28518568022929"	"2.53425378699604"	"2.62275405808864"	"2.35665815553458"	"2.28937718742751"
"AC092660.1"	"4.42590404951898"	"3.73679907264834"	"3.78863171259549"	"4.18672930936188"	"3.77358649291926"	"3.94599109006444"
"AC092666.1"	"4.1964537504317"	"3.95401712254737"	"4.00232897654008"	"3.96351896992904"	"4.22129858518272"	"3.96421472895485"
"AC092667.1"	"2.6538070822398"	"2.5628132156666"	"2.55989769226534"	"2.66000776687585"	"2.4594819830602"	"2.65065210657969"
"AC092718.1"	"2.31506796809116"	"2.31506796809116"	"2.34036878527829"	"2.3989856333775"	"2.29093284461692"	"2.28927437070672"
"AC092718.3"	"5.94025729576322"	"6.14306930656618"	"6.00494650688317"	"6.19982026226872"	"6.05033600525141"	"5.81573411953419"
"AC092723.2"	"4.93523321327003"	"4.48102493184176"	"4.79364313134342"	"4.76531044897002"	"4.73418730093054"	"4.69916411350952"
"AC092747.4"	"5.46290928201097"	"5.15742851435843"	"5.18600704289756"	"4.99943270551232"	"5.52975195510202"	"5.2508209333035"
"AC092757.2"	"2.69923928672473"	"2.3427853041795"	"2.3427853041795"	"2.39159194328683"	"2.52305669280008"	"2.45007963175663"
"AC092802.1"	"4.66912231368157"	"4.66912231368157"	"4.53165473409973"	"4.82470478581834"	"4.57964313571303"	"4.47267040284176"
"AC092803.1"	"2.84469241513286"	"2.9736992546744"	"2.93925967180753"	"3.27199216500414"	"2.73550152001931"	"2.70499576987122"
"AC092807.3"	"2.19843478273664"	"2.07515259634862"	"2.17394111432965"	"2.1506213908288"	"2.20448062639359"	"2.09509854325413"
"AC092809.2"	"5.64834863397707"	"5.691863981156"	"5.51551659282435"	"5.65379175575132"	"5.68120780156038"	"5.52292589019889"
"AC092809.4"	"4.91046099002944"	"5.1327794716495"	"5.24092782793103"	"5.00704361067174"	"5.1533493419485"	"5.12239639437001"
"AC092810.2"	"3.28730403178075"	"3.62358793539146"	"3.3473404232804"	"3.5006431551509"	"3.23902390712669"	"3.50535839171966"
"AC092813.1"	"3.41401228011933"	"3.41973804974851"	"3.25510748321057"	"3.38042536094873"	"3.4052542059502"	"3.31993781818195"
"AC092819.1"	"3.08507920244762"	"3.22879779803105"	"3.19520238155408"	"3.44896332294775"	"2.9173805191634"	"3.11331143915276"
"AC092821.3"	"3.08792881237766"	"3.44644311236785"	"3.52969039152893"	"3.48244029161447"	"3.15292103231825"	"3.40567024560155"
"AC092848.2"	"4.98880183172037"	"4.99583524666996"	"5.27905847231314"	"5.21215883208762"	"4.70541777106418"	"5.31278030106382"
"AC092849.1"	"6.5533973344185"	"6.53440870596161"	"6.68907580795414"	"6.74512796911866"	"6.56508057736358"	"6.45145819459965"
"AC092881.1"	"3.17919909201973"	"3.31113428528428"	"3.14067303921786"	"3.26459084363259"	"3.23996951130952"	"3.14170267072649"
"AC092910.3"	"2.93791165622628"	"2.81002372326054"	"2.92110251431239"	"2.94551953126143"	"2.80261146239788"	"2.92699623790871"
"AC092919.2"	"2.89827072910063"	"2.85856153733228"	"2.55877939878189"	"3.03337991736386"	"2.64477337359909"	"2.6023325282974"
"AC092953.2"	"7.36740663448649"	"7.14568124432486"	"6.93283537926337"	"6.72504408376933"	"7.20812334792554"	"7.45379834316463"
"AC093010.1"	"2.57573646969279"	"2.49636378815389"	"2.40705902240995"	"2.51283217408142"	"2.49597053295186"	"2.47469328566323"
"AC093010.2"	"4.10093988211337"	"4.25987469990369"	"4.11192157267807"	"3.84784045734659"	"4.5617771007457"	"4.02126784462359"
"AC093028.1"	"3.95908681568547"	"4.70091662342319"	"4.54195710085658"	"4.38514747213917"	"4.55261736899959"	"4.21627322056039"
"AC093110.1"	"3.86217041596814"	"3.8714585265729"	"3.72316149723824"	"3.61664366954487"	"4.02980122797481"	"3.79891838384438"
"AC093151.2"	"3.45982320674254"	"3.24960909728734"	"3.28881702258845"	"3.41312883293115"	"3.23043618488612"	"3.36041024553536"
"AC093157.1"	"4.28342015636242"	"4.08665651353419"	"4.10756404573259"	"4.12145721474519"	"4.11518629216521"	"4.25360118918565"
"AC093278.2"	"9.97159900475837"	"9.90757665709572"	"9.88280870465811"	"9.68397293006681"	"10.035919659144"	"10.0154851320787"
"AC093283.1"	"3.90687118769644"	"4.02841822237751"	"4.03695716859546"	"4.1095218154319"	"3.95761810551102"	"3.91157848213623"
"AC093297.2"	"4.73678527590168"	"4.26674664842248"	"5.1590224508692"	"4.4701820888258"	"4.77160693290431"	"4.85537168818535"
"AC093323.3"	"2.89459054122688"	"2.70779873899904"	"2.83109805233727"	"2.84302083788186"	"2.67574157113696"	"2.90651956998544"
"AC093330.1"	"4.03115619045653"	"3.97647489235504"	"4.17604161012732"	"4.13954039670515"	"3.83961787069283"	"4.19057615780874"
"AC093426.1"	"2.81447243612488"	"3.04190491384048"	"3.05157485845357"	"2.99921518626794"	"3.18152593592799"	"2.70264217508829"
"AC093484.3"	"12.3106203661405"	"12.3817578409334"	"12.4098293219526"	"12.4324385061389"	"12.2718666603504"	"12.3913530379161"
"AC093503.1"	"7.18312679383151"	"6.76354362512776"	"6.7858867354551"	"6.91238913780848"	"6.80478736014851"	"6.99938110583107"
"AC093503.2"	"3.63195119440604"	"3.87434691612589"	"3.60759822560665"	"3.60907587669125"	"3.84450179417994"	"3.64504722195367"
"AC093510.1"	"3.66787623301467"	"3.74732106040308"	"3.46196686040772"	"3.7448125166282"	"3.32702223765276"	"3.77889373388722"
"AC093510.2"	"2.19098682650612"	"2.43496205501013"	"2.34125509042357"	"2.32677618986188"	"2.33401458164766"	"2.30506101450456"
"AC093525.6"	"4.26318192972602"	"4.78009519501382"	"4.6272251157302"	"4.76240374445573"	"4.41560191121894"	"4.46921220626581"
"AC093525.7"	"5.16665345295192"	"5.25865658871931"	"5.32147502435658"	"5.38222225644597"	"5.17732258383533"	"5.19888682095518"
"AC093535.1"	"3.59168555682838"	"3.27041499376917"	"3.2285293881029"	"3.37574955367888"	"3.42692140848508"	"3.27982950112187"
"AC093535.2"	"2.96089128473205"	"2.96531348533602"	"2.76542738534724"	"2.94599665235352"	"2.81302224403412"	"2.93366190994264"
"AC093536.2"	"2.93234236949825"	"2.80647354137324"	"2.79517743546051"	"2.84497705716151"	"2.78734207606598"	"2.90401798782277"
"AC093582.1"	"3.34662233048189"	"3.54270839913899"	"3.35393664531649"	"3.41166509379634"	"3.28580903994611"	"3.54331465799859"
"AC093583.1"	"4.34547159124989"	"4.32999119114336"	"4.22672687738382"	"4.4915874035209"	"4.19952044791825"	"4.20782822677574"
"AC093591.2"	"2.1496497818988"	"2.13486627578061"	"2.04165058727302"	"2.09477887435081"	"2.09815715787574"	"2.1401835092429"
"AC093599.2"	"3.9777053583744"	"3.86569721293886"	"4.24276705961923"	"4.00425832398966"	"4.0005714777659"	"4.07947559479142"
