"ID_REF"	"GSM710977"	"GSM711464"	"GSM711666"	"GSM711686"
"AC008467.1"	4.2587403383004	4.44463661080543	4.51173869014572	4.10116675089111
"AC008494.3"	2.76312439078098	2.80422024072251	3.21027658563257	3.1358231246278
"AC008498.2"	2.88225412426335	2.72005098774599	2.66545389682303	2.96865618971324
"AC008522.1"	3.55349635498964	3.6944985580359	3.33151562675458	3.41877677212274
"AC008525.1"	3.41570505021829	3.37906451782289	3.36560108340244	3.33227255152238
"AC008533.1"	6.77537198265271	7.11077995890041	7.04657813251655	7.03857126068317
"AC008537.4"	8.58795028074286	8.65416520295432	8.60142882920647	8.47017802164511
"AC008555.1"	4.47949743275719	4.93071510445618	4.60466059503253	5.07314990824339
"AC008556.1"	4.8540433090407	4.86428061322319	4.8103142599466	4.55560027478736
"AC008581.1"	3.94905946085292	4.40591451886654	4.02492567726952	4.22922065463884
"AC008610.1"	5.63322344014781	5.8336289245712	5.70180332427898	6.13709106352118
"AC008622.2"	6.0342534194632	5.88290372944435	5.96396678074482	5.94445119329599
"AC008627.1"	3.17860739778108	3.17163894921023	3.24659864651834	3.18801639538636
"AC008655.1"	5.273497034635	5.14181840090156	5.24840462317805	5.27838732465436
"AC008663.2"	3.34725697854361	3.24618607817749	3.3518942304443	3.13484249010855
"AC008669.1"	3.11736120381858	3.22857872167476	3.78761219042489	3.26112688883101
"AC008686.1"	8.95745602668461	8.85772359214192	8.67974989232768	8.582067560644
"AC008687.2"	3.61928938741715	3.63115871977713	3.74077891505182	3.60628367918185
"AC008708.2"	4.42284790734539	4.53445298515107	4.57471912802297	4.82553450796188
"AC008735.2"	10.0371648411493	10.0407342787576	9.80509478863585	9.73840832291843
"AC008735.3"	5.05370593664257	4.97146896128357	5.13363297949282	5.15772190492311
"AC008738.3"	5.06108047295686	4.84838438984129	4.62984517916671	4.81520869110353
"AC008738.7"	5.58679520518208	5.52099605610368	5.67941640814932	5.2221266676517
"AC008742.1"	4.39901615951901	4.40194727217429	4.25368776585983	4.1617796900294
"AC008750.1"	3.17860739778108	3.32919849469865	3.24395419260959	3.36091425007128
"AC008750.3"	9.30564709026208	9.323122013818	9.40254143353041	9.30195810144034
"AC008750.4"	3.66218997584104	3.53684286994102	3.43839470631405	3.54309875571485
"AC008753.2"	5.20880939631371	5.23992932382442	5.13313998690434	5.16011928381965
"AC008760.1"	5.16201762436982	5.24548352645202	4.82405843191652	5.01878241532513
"AC008760.2"	3.13565136808266	3.16927672503549	3.22868857605429	3.3316025095032
"AC008764.10"	4.59454707460346	4.62984517916671	4.67320491332184	4.54710435778656
"AC008764.3"	7.96612160462018	7.21736870296475	7.24771466597737	6.97850455516868
"AC008764.6"	6.69229033132098	6.0521373166161	5.7951994964783	5.5111726621952
"AC008764.8"	8.54154516759776	8.69351724032408	8.79628673931283	8.63627380439845
"AC008771.1"	7.3795109516685	7.51875531287196	7.52647387847976	7.79016321520807
"AC008870.1"	4.8330819020683	4.80115790200967	4.63869452714494	4.81721096568402
"AC008870.2"	5.19059339386108	4.75582604247388	4.84784033311509	4.49351461812348
"AC008875.3"	6.72105511445	6.9941228197719	7.41046006431083	7.04941567492195
"AC008878.3"	5.56359258819612	5.58921855746971	5.45548124525385	5.22622753801569
"AC008894.2"	9.89340844315995	9.74573372329504	9.49704397423936	9.70927185127122
"AC008894.3"	6.39022058676478	6.25215623609602	6.37607937255173	6.52115208256786
"AC008895.1"	6.67088108426018	5.52553507327624	5.87958092666043	5.4306984628837
"AC008914.1"	4.21104405777777	4.59986663174143	4.7320001561321	4.84301596229031
"AC008937.1"	4.2426081823508	4.46607342788211	4.39958278091713	4.21056335595976
"AC008937.3"	2.49260677719289	2.70518638026974	2.58997978388409	2.55293132520199
"AC008966.1"	4.48026050752889	4.13401635116705	4.35564437559755	4.6113737978039
"AC008966.2"	5.33603355664241	5.2523907737693	5.38467982263225	5.73873620641179
"AC008969.1"	5.45915116256476	5.50107523450952	5.45139775410739	5.75901626790791
"AC008982.2"	11.4162047452858	10.770618214111	10.7479604696183	10.4225691496913
"AC009019.1"	7.09893751661565	7.18603183557814	7.24816262673638	7.41109554688497
"AC009019.2"	8.41088179224522	8.13675003486366	8.24596813496092	8.01839674127023
"AC009034.1"	8.95580679804786	8.72539587890527	8.63988092302177	8.66144089358962
"AC009041.3"	5.24936387032263	4.96347240508327	5.25512420175125	4.9687275086153
"AC009052.1"	8.87984756142618	9.02531065640353	9.20432869584778	9.08135333874756
"AC009054.1"	6.62121875081093	6.64426768860338	6.28664697361944	6.22159798037996
"AC009060.1"	6.41925313634458	6.12755934479138	5.97616903429671	5.95183292216342
"AC009061.2"	4.52777526809738	4.31067414600477	4.54162790390708	4.437823692748
"AC009063.1"	2.72542904744177	2.88803249199668	2.92602223027271	2.8235771537177
"AC009065.6"	4.06961743254091	4.14285498798884	4.19577363262153	4.18559751905839
"AC009065.7"	5.97778123763409	6.13387981368687	6.05128798426298	6.09521629816374
"AC009078.3"	3.1985572051622	3.258687333459	2.99154885244619	3.13346161223727
"AC009084.1"	7.24099264715978	7.09926065375948	7.065028821412	6.91777051908119
"AC009084.2"	8.8466906175909	8.78369485806677	9.04984881967131	8.69954361628622
"AC009084.3"	7.63778383550423	7.74107150456319	7.71770548297739	7.29280115746249
"AC009086.2"	6.36635283553033	6.18922537565951	6.15843254122986	6.27038475327659
"AC009087.1"	7.09560281042476	7.07169821717764	6.95070405266207	6.97725836924071
"AC009088.1"	4.06880495056147	4.10370667345901	4.12011012705152	3.76664531468442
"AC009088.2"	7.27111418922308	7.51198896969281	7.58350046772629	7.53239459713978
"AC009088.3"	3.77254172434092	3.70312969239769	3.66442747944359	3.77799760487416
"AC009090.3"	3.62609153914213	3.74158674242734	4.13815585118674	4.27881786348532
"AC009093.1"	4.01895153897899	3.95590893351693	4.00156864134402	4.05477952836119
"AC009093.11"	6.06990825358024	5.7859882110703	6.18960129560679	6.07099817160822
"AC009093.2"	3.88829117795279	3.51721737916708	4.33696275018683	3.78331364469752
"AC009097.2"	4.4062372425173	4.19392347867751	4.3513369480699	4.15307560394442
"AC009107.2"	9.21462312905818	9.31999148135164	9.24683602918621	9.13340837601486
"AC009108.4"	3.86673435314312	3.77902272842545	3.78433152819961	3.86552447317732
"AC009113.1"	6.59719953726815	6.65449141400418	6.32762293982781	6.51414672985346
"AC009113.2"	5.04815922360611	5.20432755420244	4.89144329842743	5.19612333263671
"AC009118.3"	10.1140984782949	10.0046372155097	10.0937471283699	10.2331150090201
"AC009119.1"	2.89383053793591	3.03527068034355	3.08335305730292	3.00101327292434
"AC009120.2"	8.13441549215179	8.12279963672547	8.24027039355162	8.24894029101538
"AC009121.2"	4.17500053351955	4.18871088230039	4.15251218670127	4.23840624041591
"AC009123.1"	6.18817413070565	6.2196428078028	6.15166607525925	5.94884861908496
"AC009126.1"	5.25063619133623	5.14988578323199	5.16291666024449	5.31962058146638
"AC009133.1"	6.26099236641732	6.20785377679213	6.06408107944602	6.28036455270047
"AC009133.2"	3.94468045181906	4.19531013608543	4.10460521097122	4.05745539336809
"AC009133.4"	7.68588839595476	7.86795720627773	7.87019809627859	7.92181231643251
"AC009139.2"	10.2079977705092	10.3822669890759	10.5323157151651	10.6327205775101
"AC009148.1"	4.07419801616961	4.439740049823	4.22907648501255	4.14221856854337
"AC009159.3"	5.47527856213586	5.61265581448844	6.16674780248084	5.86993068556968
"AC009166.1"	3.30226729718706	3.3965471920222	3.43493657253657	3.264611580426
"AC009228.1"	5.16343238614697	5.01009812174996	5.2267241736808	5.46779368158971
"AC009229.4"	3.76825613220438	3.83580874705518	3.85889990275315	3.69302044150501
"AC009234.1"	2.63906452166724	2.91962425598972	2.75260153016878	2.64947864860007
"AC009237.14"	3.1830230836438	3.15614775244307	3.34149578285487	3.31240295768321
"AC009264.1"	3.14353588586062	3.11087626595622	3.1665213162814	3.06087347863007
"AC009283.1"	7.3882305304109	7.45158750618574	7.59073400827234	7.4665321127728
"AC009292.1"	4.41631740426032	4.13804175906549	4.2061247082106	4.19438595796452
"AC009299.2"	3.48982001232958	3.08414067212966	3.2504537192486	3.46426239946153
"AC009303.4"	4.93814085577412	4.88858869775363	4.83575217673282	4.67179299274147
"AC009309.1"	5.23948452642529	5.29737060604267	5.2685861040408	5.1402434590263
"AC009318.1"	4.65510109221229	4.72773578742792	4.9224937082897	5.52299382538734
"AC009336.2"	4.1139172830666	4.03180291140825	4.11480666666792	4.00827653200071
"AC009403.1"	7.46401172423856	7.47406610992016	7.23218546000622	7.24529576343004
"AC009403.2"	2.77249501197916	2.49881634661678	2.66732838607039	2.69758251680638
"AC009407.1"	6.47458261390009	6.32605168346738	6.34038151534913	6.28229050330365
"AC009486.1"	4.51854121844944	4.36085306520907	4.23190668917994	4.34817450074234
"AC009506.1"	3.40248170277576	3.12372203976171	3.48480900233913	3.28475912208846
"AC009533.4"	8.01207443497748	7.96679568546067	8.08661364588988	7.8486633572796
"AC009549.1"	3.69961183881876	3.77407200708329	3.4410567616205	3.60348627908044
"AC009560.1"	2.89439144927324	3.05714940955713	2.99144752234985	2.7796769948445
"AC009562.1"	4.34239437262181	4.34460469353705	4.2867107291426	4.40646796114064
"AC009630.1"	7.84183866735117	7.7917724410353	7.84037130404471	7.64484800612611
"AC009630.2"	4.66433471809142	4.70572218067866	4.64977263397873	4.42604322932175
"AC009630.3"	8.70873068559953	8.82139980229889	8.96487355161639	8.70225632767152
"AC009690.2"	7.41718605747378	7.38540832052528	7.45299296838484	7.49168725946122
"AC009779.2"	5.95111609834815	5.81727782526479	5.71185762133465	5.75576902695757
"AC009803.1"	4.61944917274094	4.45649287649694	4.35875270410896	4.4065136571137
"AC009812.1"	3.28082746896879	3.26894032414695	3.37589166794622	3.27598514608806
"AC009812.4"	2.84487684701753	2.91152031311628	3.09570395262848	2.97045329464649
"AC009831.1"	3.6762504627742	3.44558455974802	3.41582563663395	3.3848434139314
"AC009902.2"	5.7157686310017	5.5310942517909	5.87000305993189	5.83924906058069
"AC009902.3"	2.82332299379596	2.73817166588818	2.80438559178332	2.7969085669307
"AC009950.1"	9.02563166593714	8.72539587890527	9.05295236388983	9.16430028950132
"AC009951.4"	2.67390597704705	2.74415474024405	2.66766911681423	2.63854560634087
"AC009962.1"	2.63263742523968	2.57642015473507	2.51416375474889	2.61036461481005
"AC010096.1"	3.22778018134421	3.10276615515389	2.91123323290488	3.32455347659845
"AC010132.4"	3.98743516814611	4.02112282536353	4.24892103068166	3.82230298229108
"AC010145.1"	4.00788637465396	4.08986983734767	3.86080558137142	4.22938675431437
"AC010168.2"	6.84348663420341	6.8131568912334	6.96080838501141	7.1331733584749
"AC010186.3"	7.52991729788967	7.47321727892003	8.02046992375032	7.90908802729788
"AC010198.1"	2.66287403313661	2.71144726368081	2.80838990032405	2.73552958182501
"AC010201.1"	3.30246990722631	2.94818593245006	3.09524815630063	3.05179021584081
"AC010201.2"	3.05436390659955	2.8473761804843	2.77871596928271	2.94350044943106
"AC010207.1"	3.99973009845862	4.06237125901037	4.00423699988352	3.84370057751521
"AC010210.1"	3.28350857409849	3.1967552485349	3.19152301616308	3.22206306024208
"AC010230.1"	2.79596854756516	2.77456802284823	2.80903263467214	2.69477883675453
"AC010245.1"	9.75063445297947	9.76374548726077	9.85543365292066	9.80057833281714
"AC010247.1"	5.29771910023602	5.50886578856096	5.34587912482369	5.45457313470497
"AC010247.2"	6.38504077207468	6.29226795297706	6.15901160957389	6.30894531593337
"AC010266.2"	3.04633049865032	2.83601145942603	3.00742996490934	2.90431250382655
"AC010271.2"	4.04058914745192	4.20660898034243	4.22735779176461	4.18889922331519
"AC010273.2"	8.60102501432353	8.49606940015314	8.49514267793801	8.52095336863029
"AC010300.1"	4.22405117146464	4.36724738011969	4.26299699881276	4.26544837118001
"AC010307.2"	3.09884603816983	3.06217873321921	2.91403752881688	2.9311327794608
"AC010327.4"	4.36861260137578	4.2195700438745	4.25220798575815	4.33573264116215
"AC010327.5"	4.58480384639678	4.45828944435684	4.84028862913257	4.58059189434201
"AC010327.6"	8.49703819836784	8.4494793281233	8.21574297316873	8.17013517634564
"AC010327.8"	4.08672467824429	4.26944918159498	4.22936315877694	4.32470705143645
"AC010332.3"	3.14874545073063	3.13754422811994	3.20856649024803	3.22337258483786
"AC010335.1"	6.37062502557706	6.02649584683694	6.00553459374466	5.98078703333447
"AC010336.1"	3.28155407872926	3.21927998366375	3.03787175881854	3.1868331231232
"AC010336.2"	4.18206375333478	3.94533904526304	3.78871574753721	4.13289126523928
"AC010336.4"	5.86627586304852	5.81931181639736	5.38454480837162	5.69952834183747
"AC010336.5"	6.10572109669018	6.5062103891543	6.32417662093532	6.33071519610087
"AC010336.6"	5.94887569225048	6.03764856832813	5.98092656294456	6.17810211815955
"AC010359.2"	3.8786761519283	3.82400189526151	4.11722301681769	3.54173634706746
"AC010435.1"	8.35373774743496	8.4414753268088	8.60822093255896	8.68607026293259
"AC010485.1"	5.56902421731213	5.95634029296638	5.4499155071092	5.73333743416365
"AC010501.2"	4.06345814048993	4.00238371638373	3.82992228194737	4.02713701975346
"AC010503.1"	4.47552213238313	4.49479871418428	4.68500506071347	4.57336923543138
"AC010503.4"	3.40126747955691	3.60457475040347	3.6473539551177	3.40091111597656
"AC010524.1"	4.78923902455449	4.59196422936662	4.66060736721668	4.27293701042686
"AC010531.4"	4.39487422201146	4.41677046935084	4.63559274936157	4.43942970849347
"AC010531.7"	6.48813815511777	6.62733698640467	6.96615487566595	6.57944573176275
"AC010533.1"	5.51448240689057	5.62135226787375	5.7157146305587	5.68449829869065
"AC010542.1"	4.49191636501747	4.17890363093569	4.3531407212047	4.20732392623643
"AC010542.2"	6.50093106919418	6.00922769376974	6.04079048641081	6.24400004634934
"AC010542.4"	11.1889449854794	10.8146484774604	10.7417984081285	10.3834331905605
"AC010542.5"	9.57081921733787	9.19807992561141	9.30604079640121	9.4793698176336
"AC010547.1"	4.15072343021169	4.19005935164113	3.98036429818245	4.13427257723931
"AC010619.2"	7.59416895190849	7.48234229576578	7.10475520775821	7.6354927008657
"AC010624.1"	3.40934406483896	3.33129889368033	3.16989363344478	3.03742781764653
"AC010624.2"	3.97306584980058	3.71626567563896	3.67508981856826	3.74418348014522
"AC010632.2"	6.04334457911534	5.49159217339713	5.38581932577514	5.3952815346446
"AC010636.2"	5.05449139036772	5.00372302792782	4.75913661504706	4.62964429439128
"AC010642.2"	7.5445757292783	7.53024694654567	7.32418121370778	7.18195456817588
"AC010649.1"	3.51867310769993	3.40387022359111	3.67445136277765	3.54356419012106
"AC010653.2"	6.69421930811611	6.70329383568304	6.68252261813197	6.52032995211555
"AC010655.2"	2.64247631137366	2.66699494527382	2.77901947580441	2.7296699298265
"AC010680.1"	2.44743998854418	2.54717714139235	2.50764133552067	2.40661317990268
"AC010680.2"	5.86751293984831	5.75185958518183	5.92223870215053	5.33650093183443
"AC010680.4"	4.20268148449325	3.96535789795411	4.29766342492752	4.32273559665713
"AC010733.1"	8.96009648284239	8.62766931741111	8.66870969732069	8.78840887838736
"AC010735.1"	4.12949653685001	3.77227000986232	3.98515616950219	4.04412065821175
"AC010761.2"	7.39521381428469	7.21446910716299	7.27331396982907	7.02286274455928
"AC010761.5"	5.50806638329189	5.26873288207247	5.4717815133994	5.43245270250037
"AC010776.2"	3.37755621671164	3.37781569010635	3.49769512400626	3.5622370900755
"AC010809.2"	4.72605473042054	4.56944705430808	4.70769144072036	4.85316700494136
"AC010834.1"	3.87111095072243	3.66110675423664	3.81388110988405	3.86449418055411
"AC010883.3"	12.2394492411411	12.2209530985237	12.150206406289	12.2693171009484
"AC010894.4"	4.14498706722609	4.1388165432057	3.95506002015855	3.89228029218997
"AC010907.1"	3.41551965173976	3.51377575165429	3.46855505548832	3.52392085451713
"AC010931.1"	2.8739986154712	2.53705643068079	2.62203040043185	2.66056666163455
"AC010947.1"	3.7700003319131	3.59434603093169	3.51537506408811	3.45063221843903
"AC010969.1"	3.52503238742143	3.50656048177548	4.11875239546633	3.68385762848265
"AC010969.2"	6.67903017205611	6.77133855605559	7.00200816506283	7.06206497435458
"AC010973.2"	7.38065349347684	7.45217289849074	7.58646168337962	7.62736095109973
"AC010997.3"	3.88829117795279	4.19281760630798	4.18676064115981	3.87731353637801
"AC010997.6"	4.49592832040798	4.31271175774179	4.52409578000154	4.30110601758994
"AC010998.2"	9.12595874291103	9.10808882457881	8.85088371407332	8.90360277051907
"AC011008.1"	4.13484523922945	4.11432603141959	4.17831813275098	4.07118508065388
"AC011008.2"	4.44305109915786	4.36771895984061	4.2653653831407	4.4356430643157
"AC011095.1"	4.1704340181193	4.22079184482399	3.9763070435717	4.16949829540559
"AC011124.1"	3.05830251058891	3.07333685088264	2.8606004512463	3.08244313906598
"AC011124.2"	3.70944884038089	3.60425524668158	3.70733817947127	3.74461346140413
"AC011228.1"	3.6202528050806	3.86230762752992	3.50617816884655	3.58907522172944
"AC011270.2"	4.2492154121064	3.91105016045413	4.18936156360048	4.13666597487255
"AC011297.1"	4.24765995792154	4.09527228128896	4.11575486081865	4.32878054223061
"AC011298.1"	4.37086517870541	4.18113503090617	4.24767062704436	4.18342452344134
"AC011306.1"	5.46054509935456	5.31073263183605	5.42736588558081	5.47105480261681
"AC011330.2"	6.50312119065649	6.3867524086909	6.66472633854604	6.72704447965742
"AC011346.1"	3.75463519173628	3.6650264894165	3.56561915786035	3.68413996861972
"AC011365.1"	3.4716909857317	3.23030986826794	3.18605732265873	3.3013652733261
"AC011369.2"	2.62786067684023	2.60896066685804	2.5123023547302	2.70334711382948
"AC011374.1"	3.3113489333378	3.12422640581011	3.34149578285487	3.2713741946
"AC011379.2"	3.39686377643059	3.37115548074979	3.69410713631058	3.36927522465993
"AC011389.2"	3.44867295379644	3.34839872970942	3.51462219194553	3.70359124053644
"AC011446.1"	7.26211633404763	6.97068802185919	7.02182334854265	6.89812500301504
