"ID_REF"	"GSM1209564"	"GSM1209566"	"GSM1209568"	"GSM1209569"	"GSM1209570"	"GSM1209572"
"AP001372.3"	5.85850310386391	5.80166586574537	5.76703744812968	6.00870349304279	5.7878174294279	5.81035567378933
"AP001437.1"	5.27992108078662	5.8480040442223	5.09534184342357	5.2218459065562	5.35627308662975	5.23104245027405
"AP001453.1"	6.15703454993228	6.52800309061156	6.67044663463223	5.87670031511969	6.58069793293176	6.80786582934281
"AP001462.1"	5.86286810827644	5.48034575052031	5.40986577958958	5.41172206498801	5.09230345682969	5.37191553068233
"AP001468.1"	4.6738144342519	4.93354464595751	4.6738144342519	4.87703767790176	5.20775846108014	5.20178401075897
"AP001469.3"	3.68141890637056	3.7073708550155	3.50925112299591	3.72734182079052	3.69562498179961	3.78680258800199
"AP001486.2"	6.01759009739182	5.95763655795976	5.68015865022069	5.93483661308387	5.84696509443702	5.80295127171503
"AP001527.1"	4.00578086638674	3.79110777333052	3.88996774193535	3.63167782418803	3.83928904736074	3.73824770488942
"AP001528.1"	4.88460103166994	4.82124353915482	4.94634914865998	4.53430226845395	4.68917767248138	4.36462964867927
"AP001528.2"	4.58753458565912	4.43109334726037	4.29598560685062	5.1238668146599	4.93703505176806	4.13765675509219
"AP001541.1"	4.62656373790391	4.38615149966963	4.25408104781202	4.84069840417562	4.48076199619827	4.20644063498695
"AP001596.2"	5.27039285541691	5.05382281502459	5.2602891630933	5.461674801069	5.58724555427778	5.03037778247942
"AP001604.1"	7.15379903509753	7.07790241761463	7.03901564967757	7.06856433110121	7.70905397879699	6.87636330739992
"AP001605.1"	4.02999550178174	3.54162032362387	3.86005069361968	4.0256784845813	3.90718445426294	3.73897885483643
"AP001615.1"	6.02039875635742	6.16117486392051	6.04463153001403	6.26407906903709	5.9149367704664	6.12093435123938
"AP001626.1"	6.43331863141071	5.96871071434866	6.36769401872341	6.29301520611621	6.90772696798623	5.97557421412239
"AP001630.1"	6.00319863726272	5.8680240919568	5.91858995833184	6.42910762526998	6.14585930972047	5.70075279185435
"AP001636.3"	7.35475963362702	6.7064583203762	6.82834195282945	7.17760754007494	6.68020301798864	6.44582205879561
"AP001642.1"	5.43056418971621	5.29705095688133	5.32411855909296	5.44873349072772	5.39918039653932	5.13348649063417
"AP001830.1"	6.83271493960333	7.16696460653731	6.72344956076125	6.94706996777324	7.18657626566496	6.74849736487811
"AP001922.1"	3.97699692436468	4.40802930070861	4.23732366354315	4.39525613995362	4.3324898194313	4.33610224052556
"AP001972.3"	6.8631815113724	6.68253347447276	6.38860118598747	6.35078884792398	6.79864401350965	6.23006044765928
"AP001972.5"	8.06715580171735	8.02579387461198	7.79042155729949	8.14776645145672	7.72261543554247	7.98746424274112
"AP001993.1"	4.66145914507254	4.29790751032644	4.1056424736303	4.26087000977229	4.06219104935874	4.15950437917888
"AP002008.1"	5.26567856837399	5.53213912703731	5.16177297738165	5.10366820933186	5.18577395320214	5.08713049137969
"AP002008.3"	4.32044716787949	4.33357312760413	4.22088721393911	4.06156555706942	4.71455064618349	4.3258959663042
"AP002008.4"	4.92338659855546	4.68836651634034	4.78915477784613	4.44110238990383	4.35818718897832	4.37501959632195
"AP002026.1"	4.48321160902297	4.84438923305697	4.40527625444474	4.46707750516065	4.67699912795081	4.4537763952734
"AP002360.1"	6.39195874347085	6.74896609802089	5.51355812956552	6.78015757623506	6.2517462024261	6.81903971508114
"AP002364.1"	3.74550354814083	3.62937933304817	3.85423356987775	3.68849317410825	3.7517618341204	3.63466413745682
"AP002381.2"	5.86204691329133	6.02447170254966	5.36936484177578	5.68674978075078	5.61932859671054	5.85148519851299
"AP002433.1"	5.96521687372322	5.32616730545071	6.21192641752877	5.80977360073571	5.91589049340589	6.05914541203571
"AP002433.2"	8.45879391869196	8.01596388604207	8.99026298524777	8.97317966551864	8.05586046853615	8.86230680843736
"AP002449.1"	6.22240114712778	6.33656601028371	6.64721557752287	6.87647910257351	6.25072727614146	7.95235990266277
"AP002478.1"	4.00898930890206	4.08667037218265	3.88173818241457	4.23580143381409	3.78138952563137	3.6872267631744
"AP002490.1"	4.51621397514223	4.52462197718965	4.62923481055411	4.96797540623567	4.87655207782707	4.12576797564138
"AP002518.1"	4.72938023445033	4.34853670667872	4.85886912916501	4.65104585458654	4.61458317378104	4.29734343133538
"AP002748.4"	7.12224098766363	7.0021315886987	6.8663617476271	7.20509762192773	6.72213093460062	6.58033837728391
"AP002754.1"	4.16595764352163	4.17519727709595	4.40428419876589	4.82420108964832	4.27832992995802	4.04909860388445
"AP002762.2"	6.91443058360222	6.56132700765168	6.76031960580638	6.94485255643141	6.22343868433671	6.11384728596281
"AP002770.1"	6.84267709347299	7.20527307096297	6.68535003203035	6.32002691982398	6.65789934799558	6.61130720516453
"AP002784.1"	5.87990735726122	6.07008983478633	5.85700152703819	5.66652004054738	5.87778413819849	6.19875517856057
"AP002807.1"	6.18038625454864	6.3552854475157	6.34035369587059	5.92028828385325	6.7397283618953	6.85839671346248
"AP002812.2"	6.9019560029619	7.48793787397592	7.20861751115183	7.25733571923861	7.31652810983705	7.59295261864145
"AP002812.5"	7.50135009409219	7.94139435396932	7.71116519730487	8.05656940509646	7.84757469068696	7.96024452976786
"AP002840.2"	5.77096752775459	5.8671009731887	5.63716188592331	6.13808209256228	5.58047454775186	5.66200116159447
"AP002884.1"	3.5759182042296	3.85894132633132	3.86012531489795	3.7669015698327	3.85722742091274	3.84932180168864
"AP002884.3"	5.76095306383024	5.53263614207517	5.39850109566892	5.63670131379352	5.81583022154864	5.1649073929059
"AP002907.1"	6.34957923932259	6.34148796593279	6.64519345668035	6.82468479086225	6.14833434411381	6.66334677937308
"AP002957.1"	5.39421627022659	5.24690697329409	5.70299723023903	5.15994795765263	5.41751821246078	5.11441471572591
"AP002991.1"	7.99131329258143	7.4615651002485	7.6809019849668	7.92814320506195	7.54264870520895	7.27645037527996
"AP003031.1"	6.97622073698639	6.90892522225408	6.932378373924	6.72056131028562	6.89306136674197	6.38913055081679
"AP003032.2"	5.34629331656721	5.01355161391399	5.09454853660572	5.12825048493391	5.13139936043962	4.76069824429202
"AP003064.1"	5.4895896322204	5.46952645842142	5.14396255056884	5.53001812832644	5.87935343830389	5.3706427008719
"AP003064.2"	4.94155859574568	4.7408472721839	4.66489758688637	4.93157453555042	4.45446237623285	4.58384661128231
"AP003066.1"	5.08698660072492	4.59763375301018	4.88617328589205	5.08315233464562	5.51344613894733	4.80289682942423
"AP003068.1"	8.77564468184119	8.82759199467306	8.67015019148987	8.53632878656949	8.76388004542576	9.31233100685959
"AP003068.3"	3.81027556832718	3.95523091818098	4.17020763902725	3.50349374031171	3.79482799945098	3.69583742378467
"AP003071.2"	5.24378025528218	5.31588564376834	5.25476262191074	5.68624100899847	5.27655603614739	4.94867730495561
"AP003071.3"	6.01861692233607	6.04547515111743	5.61327637199369	6.00264912019301	5.85144029052897	5.65976591595333
"AP003110.1"	6.15744447659663	5.81742964236784	6.11014197726939	6.06207721777125	6.07158334285761	5.57388326891977
"AP003115.1"	3.83954128765374	3.9364788555386	3.80054450131963	4.09618285598765	3.90644371192796	3.8846382092097
"AP003119.2"	5.1747045370881	5.12220579522974	5.17416283897799	4.84971563940813	5.16310054353753	5.05931515551018
"AP003119.3"	5.1892108514997	5.16311597242113	5.26032912645828	5.25496747370999	5.25105340447521	4.76972540231366
"AP003120.1"	4.03280553455043	3.80562154116915	4.08815926997421	4.15226549994748	4.20840455429529	3.82176501019142
"AP003122.2"	5.44838171796791	5.64259132278981	5.8779264780931	5.19498563223495	4.49453925528396	5.30846300032811
"AP003170.4"	11.1697068576993	10.881110439114	10.8799480675997	11.1386868041589	10.8578247101153	11.5886781575682
"AP003175.1"	11.7601121121407	11.9544497608403	11.504380109878	12.006039403002	11.6053989356874	12.2317370583977
"AP003307.1"	4.89435394685617	5.6108463788698	5.14428371925556	4.60507217359092	5.31637310130353	5.03515351321856
"AP003352.1"	9.05263378344618	8.9604765055934	9.07524915703649	8.91844466542729	9.12080500229427	9.07489983229232
"AP003392.3"	8.73497732599106	8.19724669242912	9.25346106507835	8.51006368555122	8.87175361952274	9.23651429274102
"AP003393.1"	6.48282953423544	6.91753233856222	6.24156578598192	6.62012489482713	6.78105695519312	6.44791688337141
"AP003396.1"	7.13882813357782	7.60646476235752	7.31159415531061	7.27236464705527	7.35194359244443	7.3519350000373
"AP003465.1"	12.3314328426234	12.2779265461845	12.2059641384303	12.1456366733196	12.2742796378047	12.6114587238542
"AP003471.1"	4.11751066563227	4.14091094359165	4.17663798321107	4.27780698166237	4.37356223131742	4.07993923495793
"AP003486.1"	7.40476144426591	7.01124977484364	7.14795786066994	7.30561466868024	6.73102920224902	7.22221835621468
"AP003501.1"	4.74955538368189	5.48375940555394	5.33254171863173	5.48112566997221	5.45883806848224	4.85489660097923
"AP003680.1"	6.31858312389576	5.95669246793084	6.09577373626328	6.23348364076346	6.04153638465742	5.69765607968523
"AP003692.1"	5.20317472219859	4.80279240517769	5.2902205106988	5.02336113516802	5.16291939722445	5.94351994135446
"AP003717.1"	6.35461859361732	6.32832436256085	6.27970997464105	6.41962169046085	6.47952336540005	6.01033194484068
"AP003733.3"	5.66331595357733	5.46582438624717	5.45921100864385	5.51819781131455	5.41265135408995	5.07431679937521
"AP004609.1"	5.99101733306871	5.73549775910574	5.96161679285252	6.00080277995936	5.79006247053777	5.44599947436853
"AP004782.1"	4.91372591907177	4.9910437309503	4.7210170902533	5.10898393056379	5.03333230271097	4.58214719288249
"AP005060.1"	8.39135072504308	8.1305834456733	8.50726197421996	8.43226207788068	8.34573769700749	7.89078757988684
"AP005131.4"	6.87028520205103	6.71071645288931	6.73016345199339	6.88230336568605	6.67288623358148	6.4352027033878
"AP005205.1"	4.86347546340033	4.59540987470551	4.78396943660589	4.51275659008183	4.75333399104171	4.26976429501441
"AP005230.1"	3.71270643843139	3.7171615904371	3.78612634391238	3.82786852545452	3.86234645658999	3.48195289784067
"AP005263.1"	10.0001352989507	10.2373447408845	10.1100082413052	10.1341449672143	9.88261010222045	10.802651216859
"AP005329.1"	12.6394027281144	12.5355171449419	12.9178662680376	12.8081561462426	12.4545732278218	12.9382129286641
"AP005329.2"	5.01131675105134	5.46952645842142	5.51499443816654	5.12455581607217	5.8791122019981	5.10709497233705
"AP005432.2"	5.49836511526668	5.68164550212937	5.17834714087123	5.23993296106983	5.29893749377366	5.2334759395546
"AP006216.1"	4.63635426683108	4.81440822654033	4.36467962288134	4.69522499343604	4.80461803760716	4.5849460056262
"AP006216.2"	5.60753032235068	5.86328271204415	6.09153938926203	6.27579092724426	5.72380681087002	5.6056068800946
"AP006216.3"	7.127484437554	7.41511674587822	6.49853486822008	7.02774956722602	7.00061399963064	6.92715073223241
"AP006287.3"	3.69142108513188	4.06804086358545	3.65088076957787	3.63419760419866	3.94345656252598	3.90421462872352
"AP006333.1"	6.9097442014938	7.24633898123148	7.20607872420494	7.24926628379454	7.40181303696167	6.71481187383559
"AP006545.1"	5.32139160518414	5.19568159517467	5.32236140915211	5.07310346109348	5.32476254694917	5.20469097281834
"AP006547.1"	6.83797644110962	6.90556022747756	6.74039472239182	6.89257683451575	6.87959508578928	6.56678373309655
"AP006587.6"	6.11121810633731	6.35339431459741	5.95722782471798	6.12180050705314	6.14905787756175	5.77394389009652
"AP006621.1"	10.0747377537596	10.1739991606761	10.1044418043104	10.056125055653	10.4038174253098	9.80579733693109
"AP006621.3"	7.4860147980004	6.97048345947771	7.52050852885168	7.03031080930853	7.54201651742872	6.89266949793012
"AP006621.5"	6.79927594380478	7.12001005618998	6.94649244970521	6.77281170154341	6.73218183321515	6.51037885479918
"APCDD1L-DT"	6.1374744660498	6.16024965227762	5.7318841917555	5.94545085797749	5.97004050628401	5.84374342235532
"APOA1-AS"	5.32096319963482	5.40033720235108	5.27871837846101	5.3486188175537	5.30458837135369	5.53475188873197
"APP-DT"	6.31190329766813	6.12730629567893	5.81218642802637	6.10010529653406	6.05324846011505	5.78137960935055
"APTR"	5.47894151376885	5.51574643413938	5.63240913357884	5.50611437262546	5.59455143905144	5.68585313432636
"AQP4-AS1"	4.4655065643438	4.4487645471646	4.32434528687593	4.63609946038688	4.36534660862581	4.12176467249943
"ARAP1-AS1"	7.76433269080176	7.99314294928239	7.44201616420841	7.20610978605426	7.79884960230076	7.58448977041435
"ARHGAP26-AS1"	5.35777577990642	5.51030746645453	4.96091831351423	5.0205978840214	5.53975860782716	5.14783006419634
"ARHGAP27P1-BPTFP1-KPNA2P3"	8.67749672595536	8.09255553199429	9.17309670201285	8.9164259144031	8.30217975978424	9.2972954082395
"ARHGAP5-AS1"	7.30548953795533	6.71202962926374	6.45460092589855	6.84256141346102	6.52085891419986	6.26731393930181
"ARHGEF19-AS1"	7.7464502847554	7.84249715463448	7.39965340359395	7.67550614137856	7.63655776382627	7.45438855828873
"ARHGEF26-AS1"	4.57166867577398	4.05946531178256	4.51047642102072	4.61580063903877	4.65854338438887	4.0718490230176
"ARHGEF35-AS1"	5.31399072346139	5.13617683855516	5.23873651887294	5.43900818571119	5.32203770696929	5.1645287391678
"ARHGEF7-AS1"	4.88724956786812	4.25146815300482	4.36377955013276	5.22895924776642	4.67717176720236	4.30595530708392
"ARHGEF7-AS2"	3.68986502038265	3.70562736995044	3.50339295678641	3.69292016095302	3.9420858166543	3.63242016314026
"ARIH2OS"	5.28668750649878	4.8515510300114	4.95545721645469	5.02588122905398	5.00704861281641	5.5064972406595
"ARLNC1"	6.84076666876077	7.26417327619514	6.34817138905318	6.52226474303943	6.53974800552122	6.58932427322947
"ARMCX5-GPRASP2"	5.84103715870129	5.71709073274909	5.76217596976001	5.81193766484997	5.7393925045807	6.40019857532168
"ARNILA"	6.43591741297331	6.17056282335709	6.22031255887261	6.65948964774996	6.26434332987002	6.00488210707219
"ARNTL2-AS1"	3.79985611409053	3.72672571347156	3.64662366764414	3.72462108780846	3.81595522923639	3.61885020450107
"ARRDC1-AS1"	7.14962519047016	7.60113203893241	6.99799273875582	7.08320510303606	7.30990059956813	7.14947557936983
"ARRDC3-AS1"	6.49572966505626	6.68879423915983	6.4923372283721	6.59662778444797	6.56530796532391	6.22655263185866
"ARSD-AS1"	6.44769297222917	6.63790784557413	6.00860420435673	6.0445186256367	6.36314237023586	6.41198474871857
"ASAP1-IT2"	5.57133776517481	5.43055650388854	5.58806278376525	5.20031986668722	4.98142594103903	5.15944694563271
"ASB16-AS1"	7.91007757333594	7.34372709446309	7.70078717508601	7.68604002414564	7.30025711202866	7.13892839464254
"ASH1L-AS1"	7.59736373113231	7.28327703530219	6.91475301054111	7.18522281946321	7.01353500683515	6.89487258156852
"ASMTL-AS1"	6.3203401608912	6.53111215906558	6.69354024475705	6.26602326168744	6.39979141658934	6.99102940452785
"ATP11A-AS1"	4.13391339407256	4.20303312541671	4.10739885873837	4.48641461896604	4.28049931827223	3.91964899346455
"ATP1A1-AS1"	7.30545348758575	7.56175751963391	6.99975651898926	7.4824856303906	7.34668506358135	7.69308175032299
"ATP2A1-AS1"	5.59702995264566	5.75579191910702	5.51961345061403	5.53517505368563	6.15382952051254	5.827890482606
"ATP2B1-AS1"	8.71964671182332	7.90471404628023	7.88595080872735	6.74116065791467	7.94564806066524	8.16495304832063
"ATP2C2-AS1"	6.28101263336968	6.68298983894429	6.12457096989105	6.29652592314726	6.15269437492057	6.24743773537939
"ATP6V0E2-AS1"	6.75268422629078	7.18215539249226	6.57828535344929	6.79024942906105	6.93724995755433	6.87575928445676
"ATXN8OS"	5.79750666664621	5.98255623665208	6.03270123304058	5.93906059392326	6.03940151310299	5.64641365183875
"AUXG01000058.1"	4.87349767435049	4.83098294697677	4.84938109213816	5.30188213449424	5.10611301985129	4.84831694609952
"B3GALT1-AS1"	4.47919307961702	4.35852224949679	4.03538469938503	4.38836320427782	4.63693242756909	4.18024549070476
"B3GALT5-AS1"	5.05258873471792	5.28965220418362	5.15960534051229	5.0661053192683	5.07014763163693	4.82232064140197
"B3GAT1-DT"	6.62532576382384	7.2374162880486	6.44279289370007	6.52829828341595	6.99621448480958	6.67945396020997
"B4GALT1-AS1"	6.74570255816513	6.97819315459648	6.49589996245901	6.37089669588079	6.75292638351439	6.48560528933399
"BAALC-AS1"	4.33020873980299	4.27731298038809	4.41454430738639	4.28279538960976	4.39415701862917	4.12323792438242
"BAALC-AS2"	6.46289265159444	6.75863816047771	6.42723638097535	6.43528121355452	6.65913531865219	6.54357988368526
"BACE1-AS"	6.51282743974465	5.97425862770321	6.33729118537379	6.3643525490875	6.39866718080238	5.89396067532637
"BACH1-IT1"	6.37909431631488	6.27174399052027	6.3690083888079	6.67103715692512	6.71976429702636	6.13346259739365
"BAIAP2-DT"	5.54397696714605	5.93583248373053	5.42969628084642	5.49748857208828	5.62457128848029	5.64800946821647
"BANCR"	6.01952606737995	6.2030268075847	6.2751968066529	6.09409971343183	6.19220459205844	5.52466152446728
"BARX1-DT"	7.05543246545357	6.52306809930379	6.79948358777041	6.98900804600168	6.63910513226137	6.40587428879909
"BASP1-AS1"	8.87286748511488	8.43901494067448	8.75132607953545	8.6564968341528	8.31134221883212	7.48641244377584
"BBOX1-AS1"	5.05668841066828	5.09936695952761	5.01598139641816	4.86691674075855	4.94503954420827	4.97301855813291
"BCAR4"	6.07704521036483	5.32366049927982	5.96504143152033	5.96800685198527	5.22589185024363	5.06849128596499
