"ID_REF"	"GSM1209585"	"GSM1209586"	"GSM1209587"	"GSM1209588"	"GSM1209589"	"GSM1209590"
"AC131009.4"	6.1384193071957	6.59771898520346	6.92032769920349	6.77059983206094	6.37010206184396	6.69766361485843
"AC131097.2"	5.0524257586016	5.13396961722893	5.23458714218912	5.41550662410409	5.31453568690324	5.18415106439677
"AC131238.1"	3.94733628199757	3.91202271200147	3.94895927096153	3.88552627476122	3.96339510492283	3.95398088558455
"AC131254.1"	4.47486901027811	4.40720684519729	4.08195418945637	4.51017811561021	4.15203666118225	4.05212427750762
"AC131280.1"	3.58485548917837	3.58230722641884	3.74956848675175	3.69881931225567	3.53385222164059	3.81532062709779
"AC131902.1"	4.63358911837095	4.7299183807869	4.78989718293052	4.47243837677483	4.30546881784686	5.17674761971628
"AC131935.2"	6.36135595130272	6.52084134117796	6.60561511456519	6.75655933725286	6.41348122963633	6.91290994991703
"AC131953.1"	4.18393149006804	4.46965575811116	4.14754609829724	3.98877728636799	4.6265426493358	4.30623767075517
"AC131971.1"	4.83870558120108	4.70546344748644	4.98101272841472	4.74546738748438	4.70178195458132	4.67256713222007
"AC132192.2"	6.15704863180099	5.58573039765108	5.43110012212085	5.49109015523097	5.48200851629261	6.04908484637278
"AC132216.1"	6.26000281752153	6.51771444084577	6.34153071863711	6.15690195522381	6.15526692798661	6.9404230918841
"AC132217.1"	5.17623773606805	4.9643550313905	5.02181367646899	4.71851762539656	4.8937438919301	4.80755960690642
"AC132872.3"	7.83247116620558	7.26837796450561	7.70841495610768	7.79165844285733	7.93769233433075	6.93193465027224
"AC132872.4"	4.59542752531649	4.58710967220492	5.44308526858027	4.7915617401281	4.59248958567362	4.93390108777763
"AC132938.1"	4.68697919229868	4.6145286856525	4.53806899288946	4.40445195239274	4.50330651234183	4.53177096362088
"AC133065.3"	6.23424454155166	5.95807393112046	6.34675617038802	5.88476873028531	6.00082681695287	6.53701293787328
"AC133485.2"	3.72743227015048	3.62537233081421	3.94808584079451	3.53718479663935	3.68416940250526	3.70182377743053
"AC133540.1"	6.02225367617847	6.20206550714568	5.69234933298938	6.19028991881819	5.84008393556374	5.80735951836608
"AC133550.2"	4.51825094612024	4.43669962196	4.38982729455707	4.50562163347103	4.27175776342892	4.5227491634297
"AC133552.5"	6.568407770278	6.4580022765988	5.82089243987894	5.93403863685745	6.14633998102067	5.67079383422158
"AC133555.6"	6.31653444750066	6.49363226899757	6.22589851998206	6.38026072730789	6.27688996874951	5.77146065012865
"AC133644.1"	5.53464885892259	5.41524105729528	5.95715946773675	5.3460216523994	5.40070656872034	5.65271285514074
"AC133644.2"	4.11497578799551	4.37953182968176	4.20698269481749	4.74659938333502	5.56736055393552	4.58157077590398
"AC134026.2"	4.23271786518292	4.21341292735709	4.12849026200001	4.17944539328708	4.08037411345909	4.29761563577309
"AC134312.5"	3.79102107006386	3.76827465156078	3.72764255623095	3.96420811201897	3.66420847726759	3.77953629435345
"AC134407.3"	7.9951909984816	8.24045996469552	7.65636479819102	8.03349746263719	8.34305697965864	7.44507589012778
"AC134682.1"	6.32971734901433	6.16294633800565	6.30942532136803	6.35291687458289	6.24313967084337	6.38227036073296
"AC134772.1"	13.1422230931384	13.1033596516677	12.9700121066844	13.1485634646706	13.1570982789109	12.8921342147586
"AC134980.1"	4.68731315316002	4.70386049165669	4.87455023717511	4.45334539057028	4.44515606458928	4.84827445868325
"AC135012.3"	6.75795704762733	6.71306303965174	6.91584507465366	6.90012005971572	6.76345892576793	6.9114007049342
"AC135048.1"	6.42182979480614	6.53154865286147	6.60946378102524	6.64281881263806	6.42003700739019	6.56499062725
"AC135050.1"	6.15065819337277	5.99507531237844	6.31878067140629	6.27635176195069	6.18102853417165	5.89970692512843
"AC135050.6"	7.70616392106546	8.06181717740314	7.28661197245414	7.70224604356417	8.35784080141148	7.30235991686236
"AC135279.3"	4.79021433746663	4.58428038798754	4.61080514791417	4.82161140503482	4.63339248319026	4.63264316246111
"AC135457.1"	10.9902722980405	11.01706095289	11.0408772770964	11.0240364343642	11.2445846315455	10.7932407611305
"AC135507.1"	9.98131653402701	9.71373174327221	9.26146175324629	9.77329278522387	9.60005096661436	9.6467393984403
"AC135586.2"	6.33519120255187	6.50549185805803	6.5075566323978	6.75266423765866	6.62130443677268	6.93783766516425
"AC135893.1"	5.7093091679507	5.73719562326355	5.3875652564059	5.38698328031367	5.2081125967535	5.28935312183191
"AC136285.1"	5.81717032556006	5.47368025604316	6.01819778218559	5.93480686025684	5.4076464183411	5.88941628530418
"AC136469.2"	4.80894680613093	4.57165677702927	4.54858252708371	4.49079678664958	4.57077935871153	4.43288008248978
"AC136475.3"	5.43382956168326	5.46953201122345	5.54438554275337	6.14129250262372	5.88665834555461	6.10335335183555
"AC136618.1"	5.50431491362336	5.47505867050772	5.66332139298115	6.03180043865243	5.77303671620388	5.85275743504709
"AC136621.1"	4.79963317442515	4.71276269344546	4.75980733081572	4.83336392091578	4.77444712181839	4.91578305953308
"AC136944.4"	7.57554444044006	7.72957009706924	7.76818280441517	7.95856785422121	7.85755498320181	7.7855729091208
"AC137056.1"	6.05312273787252	6.21088067599124	6.69028950802827	6.3049642797043	5.93940598073559	6.27692271168792
"AC137056.2"	4.5623526874953	4.68204379338431	5.96033157122111	4.6300909849364	4.85887463413779	5.18930832437913
"AC137630.1"	7.02212063800638	7.25088083654761	6.88825851367375	6.9719447596208	7.11617181794236	6.63419081374492
"AC137630.2"	6.67513555740081	6.59869409637517	6.47474226430143	6.46959487872979	6.70867075870924	6.88373422983842
"AC137932.1"	4.17935814795839	4.52825232050924	4.24620556911181	4.56030649863278	4.44837887077447	4.23567246636879
"AC138028.3"	7.73067300492079	7.07999686658667	7.40414708140552	7.13631001966076	6.9712853737669	6.80489766859684
"AC138028.6"	5.74555329668441	5.72354937009011	5.89719556239533	6.26373113559528	5.99159871582699	6.05861724720327
"AC138150.1"	6.30437389136017	6.48439417997422	6.27864740702794	6.52146783762412	6.96357958551807	6.15196399105643
"AC138150.2"	5.21680986319533	5.29937918919569	5.58594122239545	5.86841024180791	5.6529241240352	5.82996962778577
"AC138207.1"	8.62233487550613	8.44864449067871	8.11267124248942	8.40758236384146	8.60640774270988	8.32899460641069
"AC138331.1"	4.74014817063077	4.82151566522511	4.79202047808161	4.9013927864385	4.83390351677918	5.14621650842323
"AC138356.1"	5.93758589354221	5.97248279909218	6.21505609125565	5.93349713732515	5.9073172602542	6.34640090115994
"AC138356.3"	3.60670177131079	3.52422210219757	3.53787118980656	3.60510011002771	3.4567655983654	3.7835353349038
"AC138430.1"	5.95756423793001	5.92477789729947	5.92116652270088	6.08217913073527	5.97037894629973	6.0990225323769
"AC138470.1"	3.8130848221822	3.66493205557951	4.11320370402451	3.61165724449516	3.65955306916706	4.00809946689665
"AC138627.1"	4.58877832725857	4.44736698566007	4.27681767000582	4.53143156165336	4.54167152615903	4.91633323562992
"AC138649.1"	6.28046827249603	6.2739723427887	6.60595798557318	6.2019872571547	6.11032465681137	6.61521590469623
"AC138907.9"	4.72736785217018	4.72736785217018	5.10777797462112	4.66540634519509	4.56846979359332	4.81156586574541
"AC138915.3"	5.37820860289824	4.80989313372066	5.42994511770563	4.68928958290558	4.51737576739242	4.83429530716233
"AC139100.1"	4.13226194351889	4.70245882543671	4.44216359814532	4.42463830201025	4.30246164476131	4.59266185775208
"AC139493.2"	4.69186726075186	4.90408484559732	5.00788812697314	4.82768202308106	4.87881858438083	5.29689817337059
"AC139530.1"	7.48142381447232	7.44049407013206	7.55061755943234	7.46032075823722	7.49017190771747	7.33004257219037
"AC139795.2"	5.55630012569681	5.61565579442513	5.73980959114293	5.75835423449099	5.68222928858159	5.36672267412266
"AC139887.2"	5.26075804428651	5.14919016337925	5.23563579307171	5.37385254047211	5.48892042509316	5.35080376838035
"AC139887.3"	5.82482232669809	6.01600644885113	5.92084903041784	6.52795454214949	6.17586246025225	6.24449163004375
"AC140479.4"	5.47235431556991	5.69330485573177	5.2431557813703	5.18707270796518	5.63358235397082	5.01626903889648
"AC141424.1"	7.13467470849916	6.70854328122942	6.58926805803436	6.44407942728034	6.70509912972444	6.85378235274754
"AC141586.3"	7.38107013681213	7.27863596707953	7.43239667646284	7.67058719061821	7.43380659288195	7.3197062651823
"AC142086.1"	5.24574486522821	5.44812070829216	5.50812692762588	5.7184407412488	5.5451903676893	5.92768035220636
"AC142472.1"	5.94954529835116	6.33520629400935	6.37016837354094	6.78321324220226	6.43240111181523	6.52990501713758
"AC144521.1"	5.40135036103254	5.36876907781802	5.48594042928254	5.21564645345708	4.98175359004896	5.53419726391177
"AC144831.1"	6.19808186710142	6.41641753692276	6.18278450005155	6.56271672559176	6.30287215310683	6.40275660892954
"AC145098.2"	4.88693807311903	4.73045266198722	4.95431132861873	5.0314921721504	4.6721725441167	5.11434803174041
"AC145124.1"	6.09387626948281	5.70415188480422	5.78209441886393	5.84878679527447	5.79602757325221	6.05986190944139
"AC145207.2"	8.66178915940338	8.58990840778314	8.64490853919067	8.61252504601654	8.68574651830361	8.39062660284833
"AC145207.3"	9.58082049463616	9.10827233961349	9.53859281787019	9.0752097653859	9.50761554683546	9.13958727548818
"AC145207.4"	7.83662270363117	7.59228475812415	7.68793532485202	7.85210050737518	7.6696678936865	7.54183897137598
"AC145207.5"	4.52182101782461	4.98366144201328	4.61868157564914	4.70630978468559	4.9647834464898	4.75518718428749
"AC145207.7"	5.49521078882375	5.5406994685386	6.91064802734998	5.36659494984781	5.5775289352873	5.46110943348037
"AC145343.1"	5.85335207775557	5.91052176515367	5.95906760656493	6.10164135280797	5.87598552885705	5.76434837680828
"AC145676.1"	3.80381971784745	3.99249067456451	4.1584062394357	4.21731248250272	4.1610471682823	4.14009635782096
"AC146944.2"	4.7162363762483	4.57022038237107	4.72691284729351	4.61079717956519	5.33711317799337	4.89273823901951
"AC147067.1"	5.84544363932469	6.03921827533006	6.10197980509637	6.12204160388943	6.226736981444	5.91988440897255
"AC148477.4"	5.9337534164139	6.0784490035533	6.13810627470368	6.3629941466824	6.18896117842186	6.8167478118241
"AC156455.1"	5.96168931994066	5.9067333513598	5.91631570359594	5.84648071698761	5.79133959375181	6.02360173070575
"AC211433.1"	4.38682953173615	4.26508388251173	4.9285291730538	4.20535069512372	4.30380742203297	4.32299024621133
"AC211476.3"	6.57430251431876	6.19740459353963	6.83259378562835	6.28755104819055	6.33371073679447	7.04555901649027
"AC211476.5"	8.07996949912416	7.95060209576302	7.65951324785614	7.64254350123353	8.09054416976301	7.38662991271587
"AC226119.1"	4.80071746659143	4.9186146205941	4.7658500788263	5.06170643351057	4.8239409421988	5.08143037315072
"AC231657.1"	6.69454623555855	6.54089115374557	7.00518480126142	6.65556160871774	6.56285852638809	6.9805914784414
"AC232271.1"	5.98745018851982	6.22557753700969	6.3922656594342	6.10559664461108	5.76086781068965	6.13815700893745
"AC233266.2"	8.16226286710729	8.53391262934535	7.48256928088142	8.01293309782364	8.47132688066965	7.61983111717163
"AC233300.1"	4.72473677096132	4.74718876898183	4.7240508824742	5.20832639886223	4.68321872920854	5.00927778097993
"AC233723.2"	5.90020966909628	6.09202714102248	6.13735089115881	5.89535760399933	5.9315803757564	5.69849765738866
"AC233992.1"	7.41162021642331	7.26723286384758	7.3408873152246	7.21809417036923	7.23399485453068	6.55212499935203
"AC234582.1"	9.44892324144705	8.58383670669105	9.16730456490945	8.7297078810446	9.02409001968709	8.24668814428209
"AC234644.2"	5.78398052220068	5.19947015017929	5.47858127878285	5.86022107996931	5.5458216128502	5.89182749807065
"AC234775.2"	5.7108731204179	5.87631102274651	6.00681759709627	5.39672990466737	5.79803242466106	6.28971295387229
"AC234781.1"	3.99156233333957	3.90087027905756	4.10631699707314	3.78847451222244	3.83638816092537	3.74664866573249
"AC234782.2"	5.12991422168745	5.20683330340396	5.32370439498203	5.14312446401388	4.77143953479113	5.52338763454566
"AC234917.1"	6.85298758420835	6.95266137775922	7.09639562657203	6.94070514738728	7.01827908276678	6.57441397270058
"AC235097.1"	3.92293584558457	3.74099986950223	3.81755519790386	3.68570377305785	3.6739259240396	4.10865027817453
"AC237221.1"	6.42697795457338	6.4869289340654	6.56060298445117	6.56271672559176	6.30758134633603	6.65260099677267
"AC237221.2"	5.08465102315055	5.37791827291476	5.09100460358466	5.67201381393383	5.42169846327423	5.36822648975461
"AC239803.1"	4.2677605676897	4.0306075138144	4.21136439848871	4.11965017012195	4.02729463414289	3.98636075861578
"AC239809.3"	3.65423864789002	3.64743597329778	3.57413767442934	3.53455928714483	3.58853484068007	3.77097961175947
"AC239868.1"	4.93726238802766	4.77594291675781	4.77717300026103	4.83028516066848	4.74852384137803	4.64282714707793
"AC241644.3"	4.41881930452407	4.59831488478742	4.65737258866742	4.59951558893227	4.46720063300111	4.08764529024641
"AC242022.2"	7.24917373659214	7.54162561270923	7.92446411183377	7.38802122813929	7.17675306696797	7.42866678220853
"AC242426.2"	6.87401035232362	6.85453752344601	6.84529270544823	7.00107655972904	7.05185564653635	6.6762818178075
"AC243585.2"	5.34396433505499	5.56460750796927	5.89821207020627	5.74630468493065	5.56461017316159	5.57898175435822
"AC243773.1"	5.79356943808657	5.69986944133174	5.88988073282596	5.88698570234683	5.62583158844555	5.96456552218621
"AC243829.4"	8.42437668022135	6.33048669767206	6.2746575042076	5.79223106631839	6.19703259909435	5.79697474878458
"AC243919.2"	8.0223143320668	7.92469671107549	8.76243244373837	7.88282771824552	7.60859383138733	8.05114041072411
"AC243964.4"	7.05277419482761	7.15179951938428	7.20131975618553	7.11770457129671	6.85916159328949	7.16338122899262
"AC243965.2"	4.56112257586455	4.34127024089989	4.71997516962997	4.39685031175714	4.4627250736736	4.832692778457
"AC243967.3"	3.55834544861935	3.50059215399292	3.68733318975837	3.37951040219725	3.29635160067703	3.55302167200186
"AC244034.2"	6.09085955820584	6.23185243479319	6.19442672481576	6.03722157794632	6.2683034210297	6.02732898262542
"AC244090.2"	4.93253607269524	5.08386691016864	5.11459723424316	5.13223039807751	4.88713870553265	5.43516361177885
"AC244100.2"	6.07274532669445	6.09923893351847	6.20216014130763	6.13988362747607	6.11347814252261	6.02209156954492
"AC244100.4"	5.42723554278754	5.70414052656864	5.76532618455786	5.93349713732515	5.41517696777181	5.73746738999956
"AC244197.2"	6.36067449247908	6.32048982826225	6.39314374094887	6.4331981618471	6.17411446495251	6.49260105714125
"AC244213.1"	6.55810757775555	6.54084189588931	6.36328602293784	6.47809050334532	6.36516485941796	6.44098006762047
"AC244230.2"	6.22579987636259	6.24075127624122	6.30418746180989	6.35969418892992	6.24166795110269	6.73822251190428
"AC244250.4"	6.23038958752132	6.13623858158978	6.17704992824401	6.36538287602598	6.01509993551727	6.39356733176172
"AC244502.1"	3.85452946882137	4.4435770851093	3.51308530230484	4.47206571779213	4.13362904952039	4.37716860977173
"AC244517.11"	4.1263926245696	4.08875382406325	4.10786441130214	4.45829800647203	4.41768302133208	4.28463793208935
"AC244517.2"	4.08951336256142	4.05481370530359	3.95427466737948	3.97103945344567	4.02062907368109	4.09778145175079
"AC244517.4"	5.58615562706701	5.53071060072365	5.64107472917225	5.831679233029	5.67079787368009	5.92542512594328
"AC245033.4"	12.992827481057	13.1460174331078	12.6512879993252	13.2025050637655	13.319982538811	12.9102609217684
"AC245041.2"	3.88206661981732	3.84320508421719	3.76918089000997	4.01947068208711	3.89249394750709	4.61028817963332
"AC245052.4"	5.75393308848848	5.85465691994805	5.41057923905537	5.32960407976988	5.76695323975201	4.91139527850343
"AC245060.5"	4.08968549783512	3.70429329410484	3.97436938365415	3.78937644616083	3.72616348047272	4.1587538963747
"AC245060.7"	5.68818371267028	5.72000998917185	5.77737002227264	5.98950227593182	5.64798065805564	5.95625010043905
"AC245088.1"	5.96756334884565	5.6721041235734	6.01618888471498	6.05939661972796	5.98552955095151	5.99512779491702
"AC245100.1"	4.16348758446692	4.47902726346432	4.50068702637026	4.16062220914979	4.3063012156789	4.34364154971249
"AC245123.1"	5.622334040823	5.47415437203988	5.75756347027219	5.54789611701146	5.26989712020397	5.98455354528571
"AC245128.1"	6.11042727040482	6.24339906800433	6.08764165673848	6.15266626933573	6.07871415023617	6.13562860821377
"AC245140.2"	6.10281482166355	6.69572620483939	6.68248782665851	6.40911029986226	6.35250594705573	6.3709204282369
"AC245297.2"	5.98161408619192	5.96704639402433	6.10603157732087	5.47138047623107	5.74987549212196	5.86953288866
"AC245297.3"	5.98462189730748	5.99284445403716	6.26857515243341	5.84781089172597	5.88228704164592	5.83387943155286
"AC245407.2"	7.82105737880082	7.9746118953997	7.4241532078513	7.22575135450583	6.25529880872709	6.641244458398
"AC245884.11"	8.84375894120382	8.3863368126588	8.86098579149867	8.36473631695086	8.67389433494447	8.69134788552968
"AC245884.8"	5.03845016184226	4.98584550737553	4.90635458213473	5.12136410718766	4.92810736069791	5.37159371121069
"AC254562.2"	6.38217627096464	6.69578577446844	6.75025940563007	6.63009696640469	6.16292777393246	6.42731966834098
"AC254629.1"	6.78041372099011	6.6818968345379	6.96188804370676	6.86365114353345	6.67041040247304	6.64993249488994
