"ID_REF"	"GSM622849"	"GSM622850"	"GSM622851"	"GSM622852"
"AP002478.1"	2.69255741709042	3.01803345898897	2.82366648911401	2.52657853295101
"AP002490.1"	2.40589971876496	2.53854161428032	2.66052042675478	2.80484219802075
"AP002518.1"	2.55398093251148	2.63308440982957	2.67410390209268	2.75332074354569
"AP002748.4"	4.41816204512245	4.45489248034207	4.32748515125878	4.48357401767267
"AP002754.1"	2.74305365297456	2.75506322230403	2.79609782863737	2.78332177265262
"AP002762.2"	3.15589142520914	3.33436934919851	3.4102006271793	3.6258917934277
"AP002770.1"	4.62225627357642	4.22348101092022	4.27148355151052	4.44943170438183
"AP002784.1"	5.46602203414096	5.41703512327182	5.47000540581547	5.56259046420324
"AP002807.1"	5.94706802383233	5.91293802431102	6.00215568831574	6.16106925617219
"AP002812.2"	5.98085819313601	5.71451527101621	5.95636959847401	6.00578134521619
"AP002812.5"	5.92933857160213	5.99088939708721	6.07295002116815	5.89811687340248
"AP002840.2"	2.97181107254399	3.33457132640557	3.10647780137118	3.30389859530178
"AP002884.1"	2.17794683830465	2.26780848966452	2.32441833921838	2.26653936456933
"AP002884.3"	3.00872422863656	2.99470665224403	2.79934509917049	3.17923972801763
"AP002907.1"	5.59426500888541	5.60944549105068	5.69823113084946	5.50374067839191
"AP002957.1"	2.75260117151133	2.83399555332573	2.63308440982957	3.10256394430025
"AP002991.1"	4.52006979928128	4.37635245769873	4.20863759864964	4.88138110399492
"AP003031.1"	5.26234310792218	5.13148424961034	4.78250622257644	5.18317476241697
"AP003032.2"	2.9949346566088	2.88084242124245	2.8239838086053	2.95531712794034
"AP003064.1"	5.15033307489865	5.07392995381882	5.46750031583907	5.56740861686262
"AP003064.2"	3.33645847629199	3.51971818104352	3.10917835835916	3.43540909007949
"AP003066.1"	2.51793389444467	2.55123510258253	2.42694842954387	2.3499321870672
"AP003068.1"	8.80356229525821	8.72749400077191	8.69883561142655	8.67686877290181
"AP003068.3"	2.77523994515096	2.72639593936658	2.89890181066662	2.56290652209686
"AP003071.2"	2.78127009370455	2.67556956275834	2.55487986204515	2.73839264779071
"AP003071.3"	4.11738551643321	4.25260537787485	4.41640471484571	4.1418474437664
"AP003110.1"	2.84695754170823	3.08528031165468	2.89677896229664	3.10990385673619
"AP003115.1"	2.85703353255027	2.6739171252377	2.75402905806703	2.72986767220409
"AP003119.2"	5.12932356073742	4.68086248130998	4.88760089696241	5.02416780851932
"AP003119.3"	2.76153753126643	2.97722283417808	2.76503394193919	2.95835528363712
"AP003120.1"	2.69183636978825	2.8805436211716	2.71914117287197	2.87885099102751
"AP003122.2"	6.83180331423855	6.93013231869256	7.03455473451982	7.1111495104841
"AP003170.4"	9.20447581229994	9.17230510203925	9.18722217720748	9.18243272871409
"AP003175.1"	10.7249286571369	10.8869691864484	10.9166942506755	10.8049615000941
"AP003307.1"	3.42987595873594	3.40004527897882	3.45009847032504	3.40004527897882
"AP003352.1"	8.21097029419292	8.17875324801997	8.25885530096747	8.34127175497627
"AP003392.3"	8.62672027010576	8.52533482217484	8.53625482324968	8.52212465092296
"AP003393.1"	3.34471870801452	3.19035481255033	3.39951366506889	3.40948622707704
"AP003396.1"	5.67187593668977	5.65473033404214	5.63682469776933	5.80603957837826
"AP003465.1"	11.2478367760834	11.2699565642368	11.2817351040412	11.1952205745181
"AP003471.1"	2.68390342742383	2.93994158098165	2.58047165575484	2.76063746372883
"AP003486.1"	4.82595527163208	4.73873726233537	4.96801097269417	4.83220666296028
"AP003501.1"	3.5800295545837	3.53228359620212	3.36441058649946	3.11138150266686
"AP003680.1"	4.19911513368208	4.07249781423717	4.06155358850157	4.00626220201217
"AP003692.1"	4.89086592661748	5.16245697383954	5.05963068514192	4.9503279325011
"AP003717.1"	3.95338659102795	3.95019386353745	3.63322203577369	3.67709826162495
"AP003733.3"	3.92735377810274	3.75569681831268	3.69390613184185	3.95950790495277
"AP004609.1"	3.26789534113669	3.24444448878041	3.04741516843864	3.05335292142274
"AP004782.1"	2.88847933450877	2.88227243184457	2.76200089206819	2.60867496936163
"AP005060.1"	5.63624550529569	5.91813638749008	5.81271685657179	5.69096776276715
"AP005131.4"	4.63828258860554	4.63947213006197	4.74594499027222	4.62304857475277
"AP005205.1"	2.41262959873347	2.66400130837681	2.51878967532386	2.49937623664403
"AP005230.1"	2.40703410501319	2.42218172967765	2.36285396006245	2.25447359862194
"AP005263.1"	8.62460672304606	8.55359990590997	8.63084441325213	8.62093722851861
"AP005329.1"	10.9278996840463	10.8742600762857	10.9968519321035	10.8665484707733
"AP005329.2"	2.51278795553831	2.65831745686362	2.64871564260426	2.8743570019109
"AP005432.2"	2.62323889257782	2.92588702490064	2.62321465848369	2.82132543560747
"AP006216.1"	3.0784133610482	2.8634211915321	3.06994007060958	2.95029387120493
"AP006216.2"	3.62695734847213	3.74263554789526	3.89027377066348	3.86899318319188
"AP006216.3"	5.22781554609423	5.5216771857526	5.17505984308128	5.08089732839459
"AP006287.3"	2.74080164593916	2.86676022343031	2.73890241833816	2.50333813217108
"AP006333.1"	4.48535292885422	4.42474065109754	4.14940395573367	4.3854572912705
"AP006545.1"	4.25524806521154	4.23556292691422	3.92062429014166	4.4388708326367
"AP006547.1"	4.46088246422959	4.73131267728998	4.38220041695106	4.3845468908766
"AP006587.6"	3.20248900320028	3.32152074470825	3.38698235213577	3.11136588196211
"AP006621.1"	8.79577464824018	8.64446760624135	8.82325603231105	8.73199827998202
"AP006621.3"	4.97269806517312	4.95079647938798	5.27433056183348	4.8785587378501
"AP006621.5"	4.51590984946028	4.61311848129183	4.67219160815417	4.68705961591346
"APCDD1L-DT"	3.92815954936956	4.0354027205792	4.00060694890374	4.07790163048392
"APOA1-AS"	3.61484282975597	3.65188751305195	3.67799037759446	3.63611188719643
"APP-DT"	4.00394164990085	4.16808444654739	3.61720174892801	4.38458793218401
"APTR"	3.97839516161101	4.17337994943416	4.16802087457444	4.09253824812198
"AQP4-AS1"	2.50597119180534	2.51459591533302	2.37403387493567	2.53972375385841
"ARAP1-AS1"	7.0709922333179	6.92230133853396	7.10048664948654	7.12690663068029
"ARHGAP26-AS1"	2.81439927068131	2.97655288574135	2.9072208270823	2.75499606672202
"ARHGAP27P1-BPTFP1-KPNA2P3"	9.41480878811242	9.36514586709554	9.48060766960161	9.45930444726498
"ARHGAP5-AS1"	4.64826161911134	4.41247533541537	4.5300648949139	4.36675735908827
"ARHGEF19-AS1"	5.20940820617972	5.32800477249496	5.62947694430747	5.50971377454274
"ARHGEF26-AS1"	2.46232307587379	2.38603006598998	2.38603006598998	2.36312018900672
"ARHGEF35-AS1"	2.91577103584343	2.91700386464141	2.98807241941585	2.90088045616208
"ARHGEF7-AS1"	2.51190813075498	2.5622873551566	2.51815884460688	2.72337384996966
"ARHGEF7-AS2"	2.4042563671732	2.34018516275047	2.35148824882599	2.48035425873337
"ARIH2OS"	3.33457132640557	3.39234501638543	3.65140599667187	3.31014217652087
"ARLNC1"	3.92489238767422	4.07192089575291	4.4301838533753	4.0768486309111
"ARMCX5-GPRASP2"	3.80505514385598	3.84879220917956	3.64343705978063	3.66193842402266
"ARNILA"	3.7836138808138	3.83501588660874	4.00284901284909	3.77442767770366
"ARNTL2-AS1"	2.07396722734769	2.13001333880603	2.26906781632951	2.1886488616846
"ARRDC1-AS1"	5.2163777128512	5.08531073180054	5.27413752920467	5.24678231210755
"ARRDC3-AS1"	4.18359271608615	3.79442866744737	3.90108505149545	4.02437119190116
"ARSD-AS1"	5.46869676066117	5.44914624114511	5.570091909504	5.53809560989379
"ASAP1-IT2"	3.40464867800833	3.56683905484067	2.93795049637397	3.43971026693078
"ASB16-AS1"	5.162722953573	5.24557868277835	5.3137400865364	5.24613209125877
"ASH1L-AS1"	6.47388266978352	6.41338717794302	6.49425534241449	6.84453565399541
"ASMTL-AS1"	7.42836558840571	7.38301075978698	7.45029618998932	7.45569616465012
"ATP11A-AS1"	2.28050720106124	2.31169091307571	2.27136413511068	2.24553602766435
"ATP1A1-AS1"	6.1848347179485	6.01100752326685	6.09288130683507	6.10002670990982
"ATP2A1-AS1"	4.18351492013106	4.2843212045011	4.10283067418124	4.08391721611626
"ATP2B1-AS1"	6.65836102989813	6.69304559722437	6.68993645491614	6.71831116164815
"ATP2C2-AS1"	4.14131536174192	3.92713433430735	4.00463104521908	4.13771672350344
"ATP6V0E2-AS1"	4.80913848828554	4.67530761496362	4.7884336951475	4.96363086826041
"ATXN8OS"	4.06761621463558	4.13624581358094	4.02160616339517	4.00740560308421
"AUXG01000058.1"	2.97454233329737	2.94027130070441	2.70632808086815	2.93741524936568
"B3GALT1-AS1"	3.18866792187076	2.9648921143001	3.20011914305224	2.90136453428404
"B3GALT5-AS1"	3.03329131456509	2.96583216894707	2.91588696425648	3.04500998044773
"B3GAT1-DT"	4.79952372275992	4.44872546081318	4.48424741519377	4.6461352439394
"B4GALT1-AS1"	4.48158488125594	4.34980920003827	4.09971748251837	4.16611648855139
"BAALC-AS1"	2.74962539870496	2.46584186491093	2.53452379778426	2.62490114357998
"BAALC-AS2"	3.72974880026302	3.96897860225424	3.87098802822349	3.86864798741485
"BACE1-AS"	4.12815689649537	4.25371665854709	4.22430859197988	4.06583105740711
"BACH1-IT1"	3.40167708342346	3.22765889528372	3.49649628371708	3.32072739436985
"BAIAP2-DT"	4.55548296421116	4.6892127921438	4.84460481435879	4.65051874335176
"BANCR"	3.38194974637028	3.55075097931252	3.57316081766768	3.63358098761625
"BARX1-DT"	4.20798382390781	3.96960573542566	4.18508670093798	4.17304979642432
"BASP1-AS1"	4.1354833054028	4.29489559201109	4.30291135047539	4.3382481094188
"BBOX1-AS1"	3.00929009487747	3.21447615020193	2.85946151304583	2.95894075675967
"BCAR4"	3.52462367708079	3.46891997405476	3.53061773069491	3.79272720376213
"BCDIN3D-AS1"	3.06548236829473	2.92062470873855	3.05220517512169	3.04086028781223
"BCRP3"	4.9654883275816	4.98393296311565	4.65417764235649	4.9793540281164
"BDNF-AS"	2.35773686376442	2.18304563709441	2.29140794186789	2.26261424934097
"BFSP2-AS1"	2.93468207103461	2.92690097051007	2.76313870903539	3.05523102085086
"BGLT3"	3.65687542830243	3.93912805681063	3.87977066018963	3.71159932846637
"BISPR"	5.37005365880198	5.6791041471475	5.15664519339118	5.53384645029835
"BMS1P4"	2.37120156365574	2.50604643215338	2.35523217438843	2.42995785829971
"BMS1P4-AGAP5"	7.50788363496073	7.41375208574905	7.58503507514854	7.47677588778582
"BOLA3-AS1"	4.57486378667075	4.9909968725003	4.76363893426457	4.56393292541298
"BPESC1"	2.18279533533085	2.37656717253546	2.34653352276181	2.39851781940469
"BRWD1-AS2"	3.3795635565331	3.3623176626326	3.22069539442432	3.49349481734678
"BSN-DT"	3.4449445165239	3.42699421093051	3.31397014944239	3.29902834222454
"BTF3-DT"	3.15208501522944	3.2107826333284	3.11460135719347	2.98045612076411
"BTG3-AS1"	2.99751885358168	3.36599598670796	3.38321030453694	3.25807616122474
"BVES-AS1"	2.36934239308172	2.32307346405851	2.34723768978126	2.33099684546237
"BX005019.1"	2.92156072743548	3.11043389703473	2.73450390426002	2.84388542675099
"BX072579.2"	6.75458837069238	6.76555267415362	6.63986564764719	6.91887246006545
"BX088651.2"	2.53071632459914	2.24262407891567	2.49859933081919	2.4495656920218
"BX255925.1"	3.17220621327027	2.8432382586353	2.84777623398775	3.11365746682183
"BX255925.4"	5.86637659259722	5.72005790646138	6.03030830242213	5.83100882665009
"BX284668.4"	7.70545994566627	7.75895733522237	7.94868943723213	7.90104523595554
"BX322234.1"	3.10914381167566	3.14550567717334	3.20409707402839	3.12272634027308
"BX322557.2"	5.17007106704056	5.06016207869575	5.11632721191995	5.019722476861
"BX470102.1"	3.8463903600654	4.0765725201224	4.07064646575689	4.1426640856305
"BX664727.3"	6.61223516895812	6.36103962329625	6.34371581376575	6.4943246905796
"BX890604.1"	3.59192222562143	3.58717371407695	3.58208495287889	3.60318581513271
"BX927359.1"	4.2071753505701	4.4420057069306	4.27807379815973	4.23542007176856
"C10orf55"	2.60561130143868	2.55587395683628	2.32210337339437	2.38146264176843
"C10orf71-AS1"	3.19926743276283	3.14550567717334	3.03364382116929	3.35337026183212
"C11orf40"	2.27455956335395	2.4094892896256	2.46790513398983	2.55764409680265
"C11orf72"	4.5146956036342	4.47345559326094	4.60704988000089	4.60485877835479
"C12orf77"	2.75697489073843	2.49238395219609	2.67974679180971	2.76826538180387
"C14orf178"	4.46047333648949	4.36000062763248	4.32361146661134	4.26454576935792
"C15orf32"	2.43165039773196	2.55651418494661	2.33770091914249	2.35694396331096
"C15orf54"	2.89718805114902	3.20220470874758	2.99305534220499	3.09615803998
"C15orf56"	2.64937750214052	2.68171581716523	2.79934509917049	2.743097247479
"C17orf77"	2.38000505832156	2.55587395683628	2.36285396006245	2.43283488648119
"C18orf12"	3.38621175841738	3.20686989488871	3.16023456532556	3.25263253339078
"C18orf15"	3.63977495242301	3.75074142127841	3.42573652464328	3.66556006830937
"C1orf167-AS1"	4.89612680277171	4.80468497029041	4.81395063790342	4.83217615162582
"C1orf220"	2.16148301721707	2.32579173846974	2.34383581543687	2.23618126854116
"C1QTNF1-AS1"	3.28834501681331	3.43867555250217	3.0896746432336	3.14331178216292
"C1QTNF7-AS1"	4.37591300951432	4.42213853981269	4.82378989135489	4.50623997534332
"C1RL-AS1"	4.71083231074592	4.77181907444862	4.85396424027931	4.88687861862767
"C2-AS1"	2.32246107635133	2.27314750040079	2.35475174562246	2.3682033823719
"C20orf181"	4.5935183649559	4.49609837769706	4.61369116820755	4.72121150351991
"C20orf197"	2.91336887925269	2.6462424989691	2.84491937433765	2.83598061670327
"C21orf62-AS1"	4.89615062617829	4.77255665045904	4.89348044126915	4.90290854999249
"C21orf91-OT1"	3.15594609373828	3.17604336643381	3.11723096832073	3.1283412328807
"C22orf24"	3.65983517113091	3.83155107565918	3.54583409808174	3.73109982365813
"C22orf34"	4.41225911194411	4.47151504435196	4.47008184393485	4.38550974141145
"C2orf27A"	4.46640200663118	4.53022233227531	4.59047744142306	4.39588610197417
"C2orf49-DT"	4.27881636249251	4.03603348833031	4.23316414677023	4.20679499794473
"C3orf35"	3.75724019483097	4.06831968041099	4.13983493318563	4.08812802622037
"C3orf36"	3.87412957262408	3.83567232912689	3.90701723248533	3.82724548950036
"C5orf17"	2.90609973226281	2.62460117655225	2.63560158041006	2.70158439666707
"C5orf64"	2.57119357844334	2.78255860040982	2.61476841931939	2.49784440059904
"C5orf66"	5.94543885381758	6.17910510826858	5.92659450100667	6.01469000306744
"C5orf66-AS1"	2.64418568338308	2.58143187464155	2.60562673691649	2.63020634319379
"C6orf223"	6.91392667968124	6.88183864488293	6.9507045105098	6.91267111054291
"C6orf47-AS1"	6.74595804146215	6.71647476134799	6.68010158508977	6.70564056419776
"C6orf99"	3.22562703532532	3.29787694124547	3.42567228716261	3.22574089402662
"C7orf69"	2.900605100144	2.92693900007006	2.50101264954229	2.93288055719545
"C7orf77"	2.86387334929551	2.77193225010087	2.53729123178967	2.46646450462502
"C8orf17"	2.57515299193333	3.07282654800609	2.88456009254122	2.4495656920218
"C8orf31"	4.63637111318138	4.69183456969791	4.69530342053088	4.48335814679624
"C8orf34-AS1"	2.20824777346094	2.57949963504628	2.38746529198047	2.51983675686827
"C8orf44"	4.80304294191031	5.08802306530326	5.01886669827458	4.79400777957627
"C8orf49"	2.505262484315	2.49913781923802	2.60858524749378	2.43989284284049
"C9orf135-DT"	3.09654885454199	3.11980802288964	2.99631045856186	2.83807924933094
"C9orf163"	5.11494198821775	4.85426256571982	4.9177749260921	4.69335577033163
"C9orf62"	4.05968364001253	3.97740243652833	4.04902410396281	3.82868073384032
"CACNA1C-AS1"	3.60679465901068	3.24947905991388	3.47272048144896	3.41680696234707
"CACNA1G-AS1"	3.37055609884946	3.23632074263868	3.55360986649069	3.34625368577817
"CACTIN-AS1"	5.2018026047973	5.1385686832898	5.34399849579379	5.29555508978335
"CADM2-AS1"	2.10462351780827	2.19602831608737	2.16864244745094	2.10932538001316
"CADM3-AS1"	3.75628123626766	3.84006084343559	3.90429923663532	3.79826822683097
"CAHM"	3.16792763005989	3.7715278841397	3.37730484554229	3.47272048144896
"CALHM6-AS1"	2.5392248306177	2.40860261994677	2.46769409460962	2.48350216587085
"CALML3-AS1"	2.9784415643096	3.0278061424881	2.61884620298366	2.91760456319453
"CAMTA1-DT"	4.62115308673537	4.5198886939395	4.60845988909546	4.7815167885183
"CAPN10-DT"	2.9428232289739	3.11104209228704	2.9450210720488	2.99001238852332
"CAPS2-AS1"	2.69993550358194	2.58908423764523	2.58880103397538	2.66508123703615
"CARD11-AS1"	2.55172157455676	2.62601750039381	2.62751781414279	2.67035557660294
"CARD8-AS1"	5.95706368633563	5.8952742743191	5.95032807988598	5.91928910515879
"CARMN"	3.32498917852089	3.22132882962484	3.20065659625735	3.12497601275446
"CARS1-AS1"	3.33559214044495	3.22254629808787	3.27981063362074	3.37172313769685
"CASC11"	3.08554617339382	3.10166483392297	3.25185973830672	3.26883753997441
"CASC15"	3.26131998515239	3.30478189160299	3.33172632862132	3.1658824043979
"CASC16"	3.01275356458128	3.19035481255033	3.09745449945113	2.81050897449655
"CASC17"	2.94677876201848	3.11659007407139	2.85386304724632	3.12807033872592
"CASC18"	2.65317354424081	2.67186279000825	2.86512175467058	2.85908451542987
"CASC19"	2.77219743487609	2.88993205545441	2.58319642534827	2.82798798739544
"CASC2"	2.6570958536114	2.62875877428401	2.56623856751991	2.75978775734085
"CASC22"	2.56667195224564	2.61041030614011	2.44659963045661	2.55686810796599
"CASC23"	4.7177848411557	4.88681046864088	4.79381731099209	4.75409899112824
"CASK-AS1"	3.25126367398811	2.97132047819642	3.01771259459866	3.32670947467242
"CATIP-AS1"	5.05114496703026	4.94477461300101	5.06708233499239	4.6902860827019
"CBR3-AS1"	8.12976324192931	8.07792134524526	8.08399591602489	8.12234557650243
"CCDC13-AS1"	2.99678570748627	3.06096702798647	2.90966709408338	2.84352094158946
"CCDC140"	3.13786739749797	3.54309661799423	3.23632074263868	3.20244869926946
"CCDC144NL-AS1"	5.57977231460727	5.58817986282188	5.56212068030486	5.61883954275303
"CCDC148-AS1"	2.45737149841125	2.36353354618814	2.45103300525524	2.43689291254154
"CCDC18-AS1"	8.36735979406857	8.48457566072146	8.33351258459578	8.57991071046932
"CCDC26"	2.87943986485959	2.9693924903541	2.74023404397722	2.8751641754648
"CCDC28A-AS1"	2.45705092786829	2.52869743558355	2.31227195217108	2.10035907624531
