"ID_REF"	"GSM711608"	"GSM711610"	"GSM711612"	"GSM711614"	"GSM711689"	"GSM711691"
"PRDX6-AS1"	5.2700838761846	5.25969764354122	5.17931192629807	5.36141535676658	5.13923647571604	5.2825744942326
"PRKAG2-AS1"	4.10675615517696	3.97674569683377	4.09252750135155	4.30232781910276	3.90440233742684	4.05433047713789
"PRKAR1B-AS1"	6.80717399984646	5.5341811934541	5.8062951245562	6.95983927552829	7.85892959058566	7.24226872817185
"PRKCA-AS1"	2.87846289425867	2.8034810684171	2.98248528407806	2.9750907813047	2.78577645938792	2.87796534390797
"PRKCQ-AS1"	7.23773168341683	6.74681386906827	7.04124674418947	7.95607467812739	6.52960560864585	7.33214623865406
"PRKCZ-AS1"	6.0030652086413	5.9267638712703	6.25692314143366	6.07277907703746	6.04172399003243	5.84425023822154
"PRKG1-AS1"	3.82540469456462	3.66599424442229	3.85199078356638	3.85788851132747	3.93870165195452	3.73708829012759
"PRMT5-AS1"	7.99332957494148	7.80909576946672	7.85306663267508	7.80635558758562	7.93880124433615	7.73309348694364
"PRNCR1"	9.67990800644431	9.6516115744423	9.66561356910523	9.72651554377679	9.75539473157107	9.64827972484922
"PRNT"	4.02836286022147	4.26020217751079	4.03659944444378	4.0182551807288	4.49652668306113	3.93613659201102
"PRO1804"	2.4704518240852	2.61937112947909	2.7481489261871	2.49341249439022	2.42541731156317	2.81532987775745
"PRORY"	4.92916765890463	4.46250989742502	5.02374972008557	4.83915003513898	4.55539946894489	4.49124601964301
"PROSER2-AS1"	3.74130224354719	3.70558198285606	3.95821416105631	3.65879391627918	3.92304518105092	4.10440401338965
"PROX1-AS1"	3.31616454187035	3.40360067075633	3.30783334833724	3.26511301554938	3.09388491181014	3.2695080272484
"PRR29-AS1"	5.59282778887933	6.18350949183644	5.92412386744581	5.54984085931489	5.41387102661918	5.44983492046097
"PRR34"	7.17277402594259	7.18405326315524	7.52877693138394	7.36389482181448	6.88896921357536	7.08436660489215
"PRR34-AS1"	6.92734813440891	6.60348679481806	5.63825086188672	5.87511139470792	5.90445788330299	5.58427440312225
"PRRT3-AS1"	4.48653979067755	4.76680063059608	4.94464886640607	4.57469239207439	4.65546232152931	4.57468916673983
"PRRX2-AS1"	5.72464615840524	5.92986240472113	6.07272036048459	5.80643962490286	5.73947744742195	6.02259028921888
"PRSS30P"	5.14742187450711	4.87773575962602	4.98030129936162	5.56134521682896	5.18365293027715	4.88873647207147
"PSLNR"	4.92210206259691	4.95864391114633	5.08708254745282	4.82069887320968	5.25035419097288	4.68079200069855
"PSMA3-AS1"	10.2631869636291	10.3946627589398	10.4381390421862	10.631498644812	10.5025581678655	10.338289797291
"PSMB8-AS1"	10.2769812112106	9.87052666014657	9.73614593781619	8.87961499619347	9.29891404651626	10.4708196513346
"PSMD6-AS2"	5.37641355189842	5.50759548332513	5.34927288741714	5.50712558006379	5.73857060860205	5.75727772803141
"PSMG3-AS1"	4.99282051123772	4.08493765094179	4.82246258025003	4.64077252058758	5.26181845968333	4.59681217761045
"PSORS1C3"	4.03830727602078	3.9237163212508	4.04312437601066	4.08899252822884	4.06018142288952	4.13117364480429
"PTCHD1-AS"	4.71712622981142	4.72061146464783	4.83931023994308	5.16259348420655	4.71709918645856	4.51601404442825
"PTCSC1"	6.13602418296158	6.51414672985346	7.37239536436557	7.09864206349925	6.823418809064	7.17733977952076
"PTENP1-AS"	6.27642256310882	6.17235309522043	6.39921982732214	6.38379359729552	6.13385344673678	6.26828894937635
"PTGER4P2-CDK2AP2P2"	5.25435948226466	4.89639130252587	4.91741149287123	4.90615418406108	5.3966893865536	4.88048989565327
"PTOV1-AS1"	3.40916215549657	3.54193815842785	3.42381047030008	3.37312029590256	3.38079167533643	3.10936345111701
"PTOV1-AS2"	5.82419694009704	5.70568816286155	5.71873022182262	5.34482227800209	5.61016056669811	5.63214567693046
"PTPRD-AS1"	2.95382368560785	2.83077708412723	2.85462583121002	2.99233179909099	2.57402272459882	2.76406049316507
"PTPRG-AS1"	2.74480132855774	2.62371018885344	2.61832132067034	2.68219991205001	2.84810174456377	2.55144125820811
"PTPRT-AS1"	2.75745400377627	2.92035501467071	3.00646808106502	2.9001773902134	3.06928060191335	3.13036339549459
"PURPL"	2.63178603156138	2.74601367147269	2.45353488928171	2.77139968652512	2.71458288034899	2.84958450896211
"PVT1"	6.37485869082986	6.14012322784701	6.27753141773136	6.03404093654704	6.38657515730315	6.47411745454057
"PWRN1"	3.12064071154678	2.98155475281431	2.84012279894946	3.05180023051053	3.08377722936936	2.88424647101099
"PWRN2"	2.89525902975453	2.96146886791971	2.96799733118424	2.98370692429257	2.86131367746226	2.98070243072866
"PXN-AS1"	5.57846077642904	5.45271476666182	5.81024255145985	5.58964175644853	6.09818061182022	6.12994680460627
"PYCARD-AS1"	6.16095810446855	6.1281695446884	5.61554929815242	5.62572050490735	5.49716482098045	6.35711640029131
"RAB11B-AS1"	3.88046221654321	3.90452071812422	3.91695475518465	4.02412058522354	4.0935501936159	3.88438339888618
"RAB30-DT"	7.54076737204331	8.09171024037608	8.38528200414448	8.31747843558952	7.39733673610252	7.84121429105879
"RAB33B-AS1"	5.77613842355778	5.77980178442732	6.0943831693921	5.69758892687381	5.56509222423618	5.8134658826337
"RABGAP1L-DT"	7.7024802734329	7.70209914442205	7.49522168319464	7.18938659085371	7.29244826613061	7.59233625482676
"RAD21-AS1"	3.70616780370772	4.0343553992119	4.0110158735529	3.82524457501658	3.86427169482109	3.41358550721293
"RAD51-AS1"	6.32743659474339	6.62997091018502	6.69784995400094	7.19327372114523	7.07295085095661	6.8220092969484
"RALY-AS1"	4.6532889662043	4.80327521312447	4.79596391694795	4.65817728171383	5.22901683928382	5.15823707116692
"RAMP2-AS1"	3.66989548888777	4.03306505244844	3.93272684217204	3.5915223683668	3.83865970134576	4.04693376159241
"RAP2C-AS1"	4.37561249194987	4.25619111496467	4.19458228309497	3.98941215770791	4.41829206549427	4.42240524004835
"RAPGEF4-AS1"	3.44433972493637	3.446720607785	3.4520842430942	3.60889651288514	3.83668291675091	3.28736837500924
"RARA-AS1"	5.80607134949871	6.05111822420613	6.04841411014848	5.95755171361699	6.07472601788884	5.72458992251922
"RASSF1-AS1"	4.28080926652384	4.37350116320462	4.26137964093448	4.46843924223897	4.65628608963772	4.35328760879936
"RASSF8-AS1"	3.95228263771977	3.91289714419156	5.63757634517006	3.22819265597762	3.48339462350292	3.30662678572958
"RB1-DT"	3.5233034042297	3.4379256982496	3.50143548192756	3.59079630738944	3.56864046668488	3.6569418690898
"RBAKDN"	5.41512877358019	5.63091275941713	5.59276300803412	5.32242862895459	5.90102613102196	5.62446524563594
"RBFADN"	3.2962477394869	3.27319936808102	3.35046881303759	3.35461243573104	3.64544965031452	3.26480451644805
"RBM12B-AS1"	3.85183004904124	3.79452350254853	3.91543977951603	3.71548478320398	3.76823125582421	3.75240432100602
"RBM26-AS1"	6.74348126534261	6.93442098380624	6.29575138229122	6.50589796364369	6.26810866908284	6.60087727932487
"RBMS3-AS3"	2.63267319846464	2.71755225071827	2.82177499367972	2.82029266960745	2.60212195335133	2.84569853268854
"RBPMS-AS1"	4.31627819654937	4.44501241828713	4.51904272609022	4.71926445752053	4.97587328540993	5.17404202797258
"RCC2-AS1"	11.0880035878258	10.9938699921998	10.9613267769788	11.3413114707759	11.3792505840362	11.3373435510905
"RCCD1-AS1"	4.96230431819052	4.83546999464084	5.02321271245101	4.77499322402023	4.89693220811151	4.61493393689444
"RELA-DT"	4.15870689026756	4.40086833529941	4.37647547757868	4.27317355488235	4.13848781901774	4.58915780913979
"RFPL1S"	2.91925179883931	2.90216993417322	2.88962928392925	3.09032739017429	3.07843727673946	2.90793690663495
"RFPL3S"	4.87770633618429	4.93939958698316	4.82164770752821	4.70299305545405	4.74686335444523	4.90843115657794
"RFX5-AS1"	5.61453136786785	5.45218042448113	6.33994508940416	5.48037429293631	5.55206268475901	6.1989110433052
"RGMB-AS1"	4.65066373273353	4.77972559246782	4.90816422877432	5.19456782085058	5.18377021230003	4.80167038119762
"RGPD4-AS1"	2.82586243327567	3.07531654342853	3.15762124859513	3.33864305585666	3.15135211655142	3.07821691275783
"RGS5"	4.09169413014325	4.24077732695246	4.23690073619309	4.17240958248611	4.47440698116351	4.31355687613223
"RHOQ-AS1"	4.57894626153792	4.87359399657011	4.80197397297516	4.86915684113693	4.7433484641012	4.65275657681292
"RHPN1-AS1"	5.38300110362105	5.69924420928011	5.76686691734584	5.45000441563991	5.08711005994716	5.2771544088434
"RIPOR3-AS1"	5.78623980863086	5.77118856510897	5.56791051845845	5.80993144696876	5.95901140719836	5.79483234276945
"RMDN2-AS1"	4.12853488565984	4.13057930191911	3.95732345880512	3.86029574121214	3.88360975984942	3.97858158650009
"RMST"	3.84293419614738	3.54705681827157	3.6285236650662	3.65420531478869	3.93301386724747	3.69782065661274
"RN7SL832P"	5.95445278065917	6.35028495607578	6.61614501196016	6.55890716111865	6.07472601788884	6.25657072934992
"RNASEH1-AS1"	5.09640003667266	5.31251607812053	5.08120411169294	4.76268201516159	4.92756664289259	4.98201068230444
"RNF139-AS1"	5.60981392794039	5.53601475527403	5.99697961020869	6.1029354415792	5.8292028286013	5.45454023238323
"RNF157-AS1"	3.41605726312974	3.33950019483083	3.31627021935957	3.446720607785	3.52184364376479	3.02469338388286
"RNF185-AS1"	5.16032046846556	5.12000738994599	5.15405913826921	5.37490935053873	5.22640017329371	5.11633312470715
"RNF207-AS1"	5.23827037143654	5.18929439785681	5.34991474027931	5.33997943040936	5.36281627056113	5.2461061969991
"RNF213-AS1"	3.09918882727367	3.27941144563188	3.11169995559566	3.18380049037903	3.11828776495987	3.24015339628478
"RNF216P1"	7.89586213495753	8.04098235635428	7.98768794933056	7.66801059761018	7.58337202093147	7.47056519108009
"RNF217-AS1"	2.66674981823573	2.60541241248874	2.68966849909709	2.72204409594115	2.66624531186939	2.72233888917242
"ROR1-AS1"	2.56234230330184	2.71223381381536	2.60729794535202	2.67888674083459	2.64910318570169	2.78327742121363
"RORA-AS1"	3.957069176747	3.56148283379361	4.54293318054454	5.43518894861879	4.4007505357616	3.89772472399088
"RPARP-AS1"	5.08008994086328	4.94450527929805	5.52526545606488	4.81713785429072	4.92654102124625	5.43657514179258
"RPL34-DT"	2.94183238612817	2.85983752591908	2.83709973591411	3.46822640594281	3.22260052532989	3.01372387482244
"RPS6KA2-AS1"	5.33684791208368	5.26178253153506	5.27347350362012	5.10193565073224	5.19876889479525	5.49540269599528
"RPS6KB2-AS1"	6.34996495046036	5.83068729314597	6.40704574855315	5.99322189493342	5.64115334710452	5.84058164893854
"RRN3P2"	7.89013903202603	7.85379752979669	8.02295128713399	8.5518105837572	8.93230690695866	9.02808762059916
"RRS1-AS1"	3.09409647892602	2.79570847390882	3.2968974523044	3.0984065335295	2.89778511155565	3.04919717563161
"RTCA-AS1"	3.74482229486436	3.57017601878899	3.7267420461868	3.81922732335396	3.56696942912165	3.85415022092055
"RUNDC3A-AS1"	2.68562735024009	2.95306182214009	2.89634729480185	3.13379317599726	2.96518245113887	2.81842294769344
"RUSC1-AS1"	6.96415898100381	6.83835693963457	6.17634918153038	6.08887666367322	6.32214047974074	6.45131172769757
"RXYLT1-AS1"	8.59162264510396	8.40704275041892	7.30516386036625	7.8289107365162	7.15743167741462	7.94283432025274
"RYR3-DT"	5.83600560312931	6.36834682227979	6.34279021538736	6.49757647972007	6.01153371117266	5.97769006400919
"SACS-AS1"	2.91596270613569	3.02708519128713	3.1335740467006	3.10584558749893	3.17240183529437	3.02361090283591
"SAMMSON"	2.72742024426952	2.65886469012526	2.87435704232505	2.95404930644444	2.80470459239104	2.7926030343903
"SAP30-DT"	2.84084164843917	2.79728677705642	2.73596595061038	2.69934978717198	2.80470024390267	2.88646621811416
"SAPCD1-AS1"	4.9039344901573	4.97371579961938	4.57608815347124	4.50286465908439	4.60056752639483	4.62440939582311
"SATB1-AS1"	3.85336271633298	3.87507689727217	3.69363115269382	3.35733424381796	3.57577854392258	3.6099208002356
"SATB2-AS1"	3.31095560657815	3.29685772645641	3.2482899895687	3.22495817357345	3.36762771245802	3.29126933274898
"SBF2-AS1"	5.55436205066313	5.3839775086007	5.62245901011633	5.4684534038216	5.78677935228856	6.01565103034723
"SBNO1-AS1"	3.41259010260946	3.59588182929371	3.52107675467097	3.446720607785	3.7511419047832	3.78289914478689
"SCAMP1-AS1"	7.09247148918556	7.00787482802868	7.37294069747237	7.64724031301673	7.31037545346057	7.12017222762204
"SCAT1"	3.78777031909988	3.65008298238827	3.23313666699969	3.78354532366907	3.53324794230781	3.55296042283104
"SCN1A-AS1"	3.5769574331521	3.59443318072738	4.15486470154504	3.74777425513497	3.93844145438284	4.13297966254836
"SCOC-AS1"	3.25328513173214	3.16354039601926	3.17256433784406	3.30727335239535	3.27752671881036	3.16626994349947
"SCP2D1-AS1"	4.53685307277435	4.62153651367954	4.70245740027295	4.95876893543084	4.69303436045352	4.7339652274579
"SCTR-AS1"	2.48590327083267	2.6887043204186	2.49591809106545	2.40287448285361	2.46694001788617	2.51527331421384
"SCUBE1-AS1"	2.74610648551411	2.87435704232505	3.06338174216025	3.15855016132804	3.505832465707	2.91502443644716
"SDAD1-AS1"	2.60614168580596	2.53036720818132	2.66385783487242	2.69379299149866	2.83472216002465	2.78448700617458
"SDCBP2-AS1"	6.38995103034675	6.20353271186628	6.86007299533555	6.88861733067414	6.67151854834723	6.37431304274032
"SEC24B-AS1"	5.07156988178486	5.15104115722679	5.56554178180234	5.33720356248394	5.21464730638303	5.18394030406185
"SEC61G-DT"	4.26478961268484	4.00598661556025	4.04001890347042	4.27572558571328	4.32036629937559	4.19201271952336
"SEMA3F-AS1"	7.72604070230528	7.73512031550719	7.70631430645018	7.73061036139554	7.79107337439758	7.66371461005196
"SENCR"	6.33212610675329	6.40958086566304	6.2872259516944	6.33762512538576	6.84348732756048	6.55019572389895
"SEPSECS-AS1"	4.18966735752705	4.59407611566437	4.69882099901338	4.48137009214704	4.45790590443917	4.33023926130157
"SEPTIN4-AS1"	4.32498906796134	4.25070269605764	5.92661550412963	4.85153414695918	5.06829088015839	4.99084065812788
"SERPINB9P1"	5.41841161653752	5.04038574170063	5.2768428026302	6.03324178501346	5.8671585140964	5.87193142280564
"SERTAD4-AS1"	3.13954525747453	3.06221887019082	3.34060222199684	3.25082572851946	2.97563379194098	3.34530548925362
"SETBP1-DT"	3.77809857613427	4.45537608999273	3.92911927350467	4.79530800906482	3.61759623251762	4.74394816499866
"SFTA1P"	3.63047210124215	3.88128994452657	3.68697676449097	3.64455661109842	3.7885698664168	3.77260666977141
"SFTA3"	2.45811127856807	2.73322418427237	2.4928854705123	2.57361866609427	2.62610197136815	2.55519322844229
"SGMS1-AS1"	4.08886690090644	4.23319248098884	4.13858852777261	4.54181771232752	3.90649732735395	4.32880158767361
"SGO1-AS1"	2.49690312837197	2.72713042143429	2.49678683360145	2.39686542314955	2.60563740664508	2.60020303841606
"SH3BP5-AS1"	7.13718879427953	7.36585632673704	8.12436506991557	8.1810779178694	8.23448737014743	7.41671445144653
"SH3PXD2A-AS1"	3.61251422015672	3.82830468703783	4.74753490611703	4.42388675773747	3.73308155597886	5.12240331062945
"SH3RF3-AS1"	2.98194847302836	3.28524613579091	3.05446301792055	3.0122767265842	3.29686645025889	3.12287078321292
"SHANK2-AS2"	4.53012741400218	4.68663277076238	4.48011082553297	4.39448779749298	4.39204839671375	4.28540549697019
"SHANK2-AS3"	5.30686047609037	5.1951492615222	4.97001693758368	4.96511103154446	4.94341760642395	5.07550608431167
"SHROOM3-AS1"	5.54977604938411	5.50261818359257	5.43683735066844	5.58646753278489	5.36100301018161	5.71360246929404
"SIAH2-AS1"	4.26293426253529	4.07009165670009	4.35837636110517	4.24028942180051	4.09361983155873	4.27389589849931
"SILC1"	3.26686769206312	3.28879597755478	3.41386793497962	3.37448284204141	3.34288296545552	3.35144922185303
"SIX3-AS1"	3.62016523225629	3.92816120120943	3.62817780071063	3.56538409354503	3.88227179280932	3.87737891196318
"SLC12A5-AS1"	4.9066755675911	4.81508610780016	5.11999774694699	5.09679830126544	4.94921276115769	4.93965433406266
"SLC14A2-AS1"	3.99484070619617	3.44752478712177	4.11914568008699	3.78023582436637	3.62502396902035	3.94754178900086
"SLC16A1-AS1"	5.29199655004507	5.16293815049475	5.46823989337152	5.2134875007653	5.21942611863997	5.25298979456002
"SLC16A12-AS1"	3.59860455973306	3.45923767723786	3.50323504574988	3.61223981633805	3.51009210996999	3.33695819435588
"SLC24A3-AS1"	3.37605590571181	3.66602087042447	3.57732236616681	3.72732452893346	3.85217580125449	3.63954549095294
"SLC25A21-AS1"	2.98930259984798	2.84902593055486	3.0313558103913	2.84252022780155	3.05281981890658	2.85800389971369
"SLC25A25-AS1"	5.91735215477546	5.93766715902045	5.82482972076854	5.87720879678321	5.71676344040569	6.02179822579792
"SLC25A48-AS1"	4.98182837339744	4.76063713354717	4.78239476781024	4.95515967682818	4.86241058626771	4.79601938967153
"SLC25A5-AS1"	4.66224795930469	4.44522845353239	4.91756592711818	4.78787174440365	4.65335032240237	4.91171671329853
"SLC26A4-AS1"	3.45514241512738	3.10575502113223	3.16835685802867	3.17010684878613	3.37689557961482	3.33995079063995
"SLC2A1-AS1"	6.14982060228428	6.6820972678441	6.52549437899232	6.16047868988441	6.17607850234524	6.36506681393609
"SLC5A4-AS1"	6.05479258762403	6.01176116518969	5.70294742749747	5.66378750098265	6.06750427862055	6.23460288461273
"SLC6A12-AS1"	3.86327676325661	4.23244325421826	4.24756752083017	4.06427142975131	4.14676939200969	4.13912060426608
"SLC7A11-AS1"	3.69682570855177	3.61615485309297	3.98437710198833	3.67790603677449	4.06018142288952	3.74971125532385
"SLC7A14-AS1"	4.45089277680185	4.53765550951859	4.61533163390828	4.48988542773243	4.37610974592341	4.50558255205588
"SLC8A1-AS1"	3.63899250131633	3.36137632269717	3.31323751759792	3.26867044135138	3.28753050047651	3.26228343848885
"SLC9A3-AS1"	5.13843945135232	4.65515808695022	4.86002171947304	4.76656917332963	4.66039621399299	5.25388908298381
"SLCO4A1-AS1"	5.95774734327613	5.79942287679227	5.50813528880157	5.73680562388506	5.9742479190328	5.64502952551712
"SLFN12L"	3.39063979973725	3.98803794516916	3.5978351717618	3.51333082193151	3.87357815904683	4.01116258482641
"SLFNL1-AS1"	5.22482991520029	5.16120238680996	5.45082453784675	5.448026563145	5.26488369946765	5.48351912776089
"SLIT1-AS1"	3.68755184865356	3.82157592329678	4.27604616488646	4.02415705856459	3.95554849925293	4.27432379182469
"SLIT2-IT1"	2.9151725068809	2.79869816389555	2.91242331101445	3.09409647892602	3.15032317878918	2.9794649993596
"SLIT3-AS1"	4.85741641487254	4.67908026692343	4.90909500879518	5.19327668584336	5.15108577352926	5.01150248924123
"SMAD1-AS2"	3.08976409229269	2.97910899941056	2.92714165609524	2.96883522890024	3.11076690023493	3.19078716393004
"SMAD5-AS1"	5.22228431305588	5.00629653481459	5.36363136714047	5.35010536332228	4.83782006590061	4.97720346142573
