"ID_REF"	"GSM1431110"	"GSM1431111"	"GSM1431112"	"GSM1431113"	"GSM1431114"	"GSM1431115"
"CACNA1C-AS1"	3.77291583878019	3.7688889161454	3.63713524521968	3.68311870248426	3.73359211618352	4.25819570341843
"CACNA1G-AS1"	4.78028182905506	4.25609833944792	3.9242002320425	4.31997900599642	4.58587288582967	5.12789866806825
"CACTIN-AS1"	5.36482913091027	5.39258883081728	5.30210763103364	5.38271667673668	5.58386146515657	5.52746370349143
"CADM2-AS1"	2.81316322361653	2.61357347188584	2.60159237597013	3.01460046698644	2.81118715652512	2.96153938656364
"CADM3-AS1"	4.26905356233464	4.28387256309892	4.38909425005654	4.30077211294648	4.45088532971181	4.54625296971547
"CAHM"	4.94321096841326	4.55651879929434	5.25322690807386	4.8188905625409	4.54311949197449	4.09554326358272
"CALHM6-AS1"	8.89306888593168	8.22192751442547	7.7931622222494	9.07380481099915	8.83981070209928	8.49390697799268
"CALML3-AS1"	3.81580771711868	3.7380300843667	3.7783442442992	3.7645105981166	3.81947366698259	3.74184292720617
"CAMTA1-DT"	4.77933678669451	4.83398434382803	4.54121643892024	4.49983686202183	4.62371557148793	4.58510795050823
"CAPN10-DT"	3.51728867605997	3.33311946428445	3.50642817167881	3.5682726190249	3.53424683683808	3.48139594587218
"CAPS2-AS1"	3.28617295427194	3.25874973781894	3.2931111225917	3.20934840407556	3.2466898275867	3.35598657592988
"CARD11-AS1"	3.48646553152949	3.38575122609784	3.27860946057376	3.28966616670378	3.58423057785435	3.40914810583356
"CARD8-AS1"	5.99596828097419	6.26613935860081	6.01970053671801	5.97089763193549	5.97597797736042	6.04585730667171
"CARMN"	3.84212861403285	3.84961682091995	3.77682689035638	3.78582433294769	3.94600970414572	4.15921076766656
"CARS1-AS1"	3.42110907622053	3.60705207149922	3.6663102811702	3.59496107052559	3.42200109450333	3.55369179312101
"CASC11"	3.38745949182853	3.2126450825016	3.50006417423853	3.20645418507973	3.23132576569301	3.7649037050992
"CASC15"	3.83516820097073	4.19280966234604	4.28087585350353	4.15237574192304	4.06863364084938	4.10982111765428
"CASC16"	3.56475469117114	3.89217982065888	3.89515444935181	3.60928661036208	3.74399099940031	3.99047654379809
"CASC17"	3.32889925630052	3.29235289827442	3.11773483155741	3.48214627114322	3.43408775172854	3.37824085889836
"CASC18"	3.17688928577749	3.4121915480124	3.38591310686702	3.18235648612702	3.35058165933578	3.30567172437719
"CASC19"	3.7400010743277	3.75331016167699	3.88440536471988	3.98048140570375	3.98714321227251	3.80661627191974
"CASC2"	3.1124225833087	3.08416609476921	3.11375010843259	3.04690468194886	3.10358917680667	3.21758155823306
"CASC22"	3.2250808660638	3.18893197020534	3.27414341958698	3.03355506897144	3.14061253968566	3.32448813851225
"CASC23"	5.16989184450853	5.34151090835554	5.03418204908599	5.31687296844414	5.40503346752923	5.63212866382634
"CASK-AS1"	3.81586881017557	4.0878067394365	3.84863607688129	3.70573869077143	3.87986705761102	3.63114450980569
"CATIP-AS1"	5.13077647608679	5.77537166773757	5.23103628833117	4.78595960865864	5.18745154878458	5.1079669382455
"CBR3-AS1"	9.63251040537077	9.5782094808578	9.46261609415375	9.57125159137048	9.57711608735026	9.59653215963643
"CCDC13-AS1"	3.53429482280545	3.92641003659121	3.85792632600846	3.73850502884044	3.68047259271561	3.63325159271288
"CCDC140"	3.50710066842463	3.09566347146259	3.19737523031817	3.25292953802923	3.33174601355744	3.451599149717
"CCDC144NL-AS1"	3.30683299708004	3.14088737364569	3.14049012338071	3.1910897799166	3.10840367342574	3.25411394221654
"CCDC148-AS1"	3.27655083918746	3.17208177896434	3.05189075896521	3.2293105956548	3.24933055100214	3.23035002292143
"CCDC18-AS1"	8.77103693045285	8.47643881523365	8.77938148276224	9.84999372376577	9.47726445078431	8.56195432079714
"CCDC26"	3.80927152881375	3.64619147608527	3.26967948200789	3.06949564732104	3.53714994412684	3.93207076695312
"CCDC28A-AS1"	2.95097656140155	2.84687033717125	2.85672840114859	2.95845960167	3.27817296175087	2.96302318350138
"CCDC37-DT"	3.7518458772416	3.8493906640411	3.96662135839225	3.77335853701006	3.88222394998586	3.96969807595579
"CCDC39"	3.00383418080084	2.79354622681985	2.85221903423523	2.87686497288823	2.93449832768839	2.95945783718872
"CCNT2-AS1"	3.45770822636283	3.20297842072101	3.59082349738379	3.46334386111893	3.35452894954658	3.3436105625849
"CD27-AS1"	8.60548558565342	8.42785850041889	8.36028627654805	8.35344435042624	8.1571840243624	8.15749869125836
"CD2BP2-DT"	3.2724188332529	3.16597337795286	3.339904705225	3.30439000423278	3.35452894954658	3.2816979114027
"CD44-AS1"	5.74640955281058	6.26895433164488	6.68334765420343	5.61404511789424	5.39645083865098	5.76671639305166
"CD81-AS1"	3.95459636165719	4.29661233601867	4.46216629678841	4.12466019995681	4.01801380224928	4.1379844393848
"CDC42-IT1"	7.11845315685084	6.09205872267836	7.2637672348549	7.08175079452195	6.99279771229573	5.64392596790782
"CDH18-AS1"	3.2843843810998	3.58029132192575	3.7526643260723	3.33947282744949	3.23513007070287	3.52984365014302
"CDK6-AS1"	4.06255534954895	4.47578280669173	4.56662769695803	4.21553199861954	4.45231829689259	4.54497880578994
"CDKN2A-DT"	4.54601951502764	4.44634950132697	4.68130743507497	4.80388050843292	4.67564154248346	4.89714583641992
"CDKN2B-AS1"	6.48059232444724	6.45831401416272	6.5340803628174	6.42408674265812	6.46035305532582	6.54306499883767
"CEBPA-DT"	7.53129722667844	7.66443752055898	7.4029693057421	7.52656760362771	7.65586927090903	7.62942825661104
"CEBPB-AS1"	3.29078421380244	3.82671767780694	3.28290381938532	3.76858379274026	3.72443837176837	2.98179581448387
"CECR3"	3.75716766088019	3.72345629237644	3.57943394108193	3.78382834319466	3.64861778364281	3.88587481947155
"CECR9"	3.48688280938461	3.52114622493037	3.47394904209017	3.53643958800152	3.63926080679089	3.41242811379956
"CELF2-AS1"	4.4599024373591	4.08213693587452	4.23739910841765	4.13384643195272	4.10657110883543	4.69845707979374
"CELF2-DT"	3.29560841351089	3.10544937881068	3.37291091428943	3.5540498242883	3.52793386355	3.51385759250687
"CENPN-AS1"	8.04555666315253	7.89989410820614	9.1084916340483	6.86079582244229	7.17020434112171	8.28083762262322
"CEP83-DT"	4.38019626938852	4.5994318166101	4.7463483364753	4.46920812845817	4.54660375794602	4.61842843739739
"CERNA1"	3.31151405535265	2.90102767463432	2.91905927359053	2.96287361847333	3.00715291491962	2.93979598970831
"CEROX1"	4.5513016156624	4.31917395255933	4.41717738155897	4.33109623285435	4.44391770922697	4.50826921915816
"CERS6-AS1"	8.32894346296456	7.39931446526807	7.24902609331417	7.89865073594778	7.47624716110773	7.9837468954885
"CFLAR-AS1"	7.31249990088295	7.78623813422821	8.35456385619339	7.41357884034232	7.41322949578994	7.68186268322986
"CH17-340M24.3"	7.61525607822421	7.25135191424808	6.77880869682323	7.0651759406425	7.32970470782016	7.83866466339193
"CHASERR"	6.79129463664476	6.31430875654616	6.71843205074681	6.51185144211071	6.30749578304417	6.29548238612039
"CHKB-DT"	4.20741063385563	4.85481510694007	4.72727343282305	4.81120560113863	4.51893322572374	4.70485867789514
"CHL1-AS1"	3.64742709046215	3.33004826647601	3.58500436352083	3.75066106756774	3.55205106827111	3.58039540078502
"CHL1-AS2"	3.99599467622794	4.28118142137098	4.81517235171892	4.42908635052108	4.36129748928713	4.48746769342934
"CHMP1B-AS1"	8.21559971109896	7.75581557514857	8.31401718762684	7.86677771058686	7.96530392213542	8.44263070287506
"CHRM3-AS2"	3.09112453447944	3.24635314155679	3.16651964667917	3.17807425865564	3.14700129748249	3.14491536630166
"CHROMR"	5.72742096096755	5.33558191957313	5.63318115921613	5.62696919567565	5.65784800162894	5.63740397468503
"CIRBP-AS1"	4.16075069058756	4.23659282124782	4.38723394475559	4.23802838807797	4.39059324223875	4.34716865988812
"CKMT2-AS1"	3.91206536871579	3.45739207565012	3.64383618742735	4.06120196629331	4.30175719702374	3.99481150795836
"CLCA4-AS1"	4.45039119453139	4.13571554477512	4.25581070799917	4.49177915263317	4.57777188733481	4.55034462001062
"CLDN10-AS1"	3.01166642883691	3.23839182869127	2.98298536129169	3.0206003954255	2.97411947343974	3.11397817304069
"CLIP1-AS1"	3.99114692077607	4.03580964864298	3.88286112947458	3.61473476973597	3.71922423603493	3.97337011064336
"CLMAT3"	3.92078476666082	3.77632441187339	3.91707342645901	4.14713642932588	4.0686413126031	3.94398308229881
"CLRN1-AS1"	3.74259800702433	3.74016387487301	3.52916011106716	3.46102436539497	3.53610295519604	3.3482452706139
"CLSTN2-AS1"	4.11463935393714	3.87217843042048	3.63048405024753	3.72679946210161	3.67613108407344	3.77409628316333
"CLYBL-AS2"	3.06967197009799	3.28614481146844	3.24916338297913	3.2205114715556	3.29964316970561	3.48331682508223
"CNN3-DT"	3.28858837589795	3.16783820206649	3.12581773396215	3.30693635022222	3.26834836346453	3.24981400241136
"CNTFR-AS1"	3.5391780173215	3.5155804948724	3.58247663286255	3.67053439824199	3.52353500687831	3.65184105126928
"CNTNAP2-AS1"	2.94644414184991	3.00452310719353	3.102604640215	3.33007844860848	3.18214403783409	3.31518510571771
"COL18A1-AS1"	3.50006417423853	3.45366017280725	3.65540618974868	3.74600645020792	3.55155433274827	3.48332031766923
"COL4A2-AS1"	3.59329258430422	3.65452786965495	3.97185950521162	3.46339473670715	3.60345140398952	3.59779461130396
"COLCA1"	5.76955000933488	5.57303321799915	5.96629475259656	5.79208613105508	5.80334224980479	5.66797853528742
"COSMOC"	3.0953622477722	3.30723698451024	3.07348466249794	3.1483894148017	3.1030933101084	3.14872346972427
"COX10-AS1"	5.04433492666441	4.22330669187567	4.77021821783639	5.04665181283454	5.10063352436426	4.74478966676307
"CPB2-AS1"	2.99603045886236	2.85237050043979	2.91725853452534	2.980217837709	3.01119075981783	3.2698501078668
"CPEB1-AS1"	3.16809746512618	2.9869318086011	3.13664301402014	3.21528492414024	3.14227711294258	3.18411518693925
"CPEB2-DT"	3.43410575640795	3.65334130362953	3.74408536808923	3.66555874920969	3.51137205603987	3.71322595187483
"CPNE8-AS1"	4.37919542414544	4.22354660897925	4.15549586288527	4.20734760286819	4.281405302525	4.49633556051598
"CPS1-IT1"	3.90433296606581	3.57730412144748	3.81712598338841	3.82471703499041	3.83613469979237	3.84652416757585
"CPVL-AS1"	3.9713576385947	3.71136493019629	3.92206207052418	4.15158275007277	3.86987843139438	4.09488696808557
"CR382285.2"	4.70322056296061	3.17065124371591	3.79907306812507	4.41625382146059	4.12900356042614	3.93303191489998
"CR559946.1"	4.1602372584388	3.96426549165024	4.1634887130358	3.94319869280096	3.88745875166354	4.09599960833911
"CRAT37"	3.05665632582571	3.15605430177502	3.18831769105274	2.91584072424581	2.97284120056649	2.98259473416082
"CRIM1-DT"	3.7527064701136	3.58822170583549	3.370266212985	3.443971937367	3.56548928102825	3.5336001413875
"CRNDE"	3.23042039798661	3.32662482849201	3.09931276428701	3.25186924326607	3.11975262355912	3.05357508698371
"CRPPA-AS1"	3.16016489859773	3.02289134243597	3.15405464529049	3.13814765579291	3.05305540752292	2.99057140523642
"CRYZL2P-SEC16B"	3.85447377209639	3.59930982807704	3.57437094931497	3.72843485255021	3.64555508226319	3.75656379135073
"CSMD2-AS1"	5.38916719592395	4.94402691721061	5.04751909308168	5.25225729321296	5.23464445085531	5.3290826523649
"CSNK1G2-AS1"	5.02976984375557	4.6225131731727	5.01813297434493	4.99097091775228	5.04974739867001	5.20794210158821
"CSTF3-DT"	6.3792225167746	5.88115389195042	6.18204318959934	5.94280253623974	5.95889832878562	6.14028450678803
"CT62"	2.76921252413826	2.95297057451949	3.25682962654223	2.87843078538424	2.85664544796919	2.89963283964281
"CT66"	3.40847607061375	3.49377692090029	3.52936419816148	3.42459068613602	3.32190599723124	3.38157617174372
"CT69"	3.67447054322721	3.48608016354144	3.45645268456714	3.46664887397482	3.46917361568932	3.53620548496925
"CTBP1-AS"	3.69130496465039	3.41571619332188	3.37960327138761	3.57277869382202	3.38589504052786	3.42715026692209
"CTBP1-DT"	5.10266747362775	4.84854764765108	4.87089466636699	4.94579151548873	4.72692746397553	5.00257754348453
"CTC-338M12.4"	5.44739593201023	4.80814062528375	4.1932439557951	4.89182593167401	4.74656762718471	4.89992276118616
"CTD-2194D22.4"	3.05912365738235	3.01133224705795	2.81728220852594	3.06959058830431	3.00700227326802	3.11427493189906
"CTD-2297D10.2"	3.4935695797035	3.61732666462464	3.85487192714956	3.5719788634673	3.62631296501224	3.58731613005406
"CTD-2350J17.1"	3.05577227520607	2.86936915079926	2.99615672411988	3.01917855001057	2.94537062478768	3.08917714149626
"CTD-3080P12.3"	3.31401840104498	3.45202688289554	3.31913312892161	3.27296638989212	3.27296638989212	3.34900658870001
"CTNNA2-AS1"	3.12878221227495	3.24314387644624	3.13994402633392	2.96525460523297	3.22056424956585	3.28349263589325
"CU633906.5"	3.36600617671708	3.45048180910461	3.10961965052003	3.07673409910815	3.29463364829493	3.29023807124672
"CU634019.5"	3.14220870492285	3.11676214660504	3.11735312364267	3.07640094410925	3.08752853175232	3.10598133098454
"CU638689.4"	3.40741814380544	3.60209729111654	3.33194880589837	3.12906159541207	3.29913007754398	3.38419533761749
"CXXC4-AS1"	3.96482584741663	4.01835721277073	3.91066811386731	3.90134145329127	3.81908210945111	4.01886255383355
"CYB561D2"	3.75840986368586	4.00362797137417	4.25765805520023	4.08538094460219	4.03363444381626	4.06030161656633
"CYMP-AS1"	4.43902611754941	4.55593927238299	4.48642055114083	4.52792049806603	4.6951062193376	4.64043428518919
"CYP1B1-AS1"	3.40807536563707	3.3819349555702	3.58241677553135	3.57741431861235	3.52964347859317	3.4753815863889
"CYP4F26P"	3.73299147743342	3.69516398372944	3.88356007379404	3.73922117216627	3.81512302304379	3.8063493683732
"CYP51A1-AS1"	3.26725791470187	3.42261418127718	3.13913062451528	3.23153274127041	3.2515281885015	3.23453001671704
"D21S2088E"	3.59080162634321	3.57282787988516	3.62184953966681	3.53029691189165	3.45083646919903	3.64487308605942
"DAAM2-AS1"	3.17193251143307	3.22871541456017	3.27117157961887	3.16782226581688	3.07152185329542	3.22498482810031
"DAB1-AS1"	3.36393078581898	3.47493320795114	3.59271370682557	3.41236838332392	3.38986800279849	3.44126300924722
"DACT3-AS1"	3.73437756667215	3.6325917159413	3.85487192714956	3.65874843350354	3.72473686873019	3.85727047174923
"DANCR"	8.10622694451714	7.73555587496347	7.97582215500016	7.57166514930342	7.62901912427496	8.36573317576549
"DANT2"	3.51641091442549	3.46850387861061	3.52814628939681	3.19221064158561	3.52133266381609	3.47989490260396
"DAOA-AS1"	3.20619217360239	3.25843350082504	3.41430990080659	3.29122291963844	3.32422483322985	3.4922116378863
"DAPK1-IT1"	4.65013761095942	4.60663676809526	5.20260270436183	4.95745558444072	4.52766323639178	4.20995251856045
"DARS1-AS1"	3.82350413273616	3.90187627557439	3.79198032219712	4.06342152500774	3.97818149220959	3.88341250595155
"DBET"	5.62810209608721	6.39849613185335	6.41129424229934	5.98751269889591	6.06871869064467	6.14066675368517
"DBH-AS1"	4.12572525060902	4.32168157221593	4.37662691944412	4.28101897069605	4.16697111255626	4.394030161147
"DCST1-AS1"	4.0025322224845	4.10706378657846	4.2765002934529	3.99843117460924	4.1046682044135	4.33051413749958
"DCTN1-AS1"	3.23357889914752	3.0237619202318	2.88877069646514	2.70583887374868	2.88397198859465	2.82169990452389
"DDC-AS1"	3.70848123447655	3.49892988668463	3.40033014059002	3.53426125963729	3.53101400728567	3.78110684836558
"DDN-AS1"	7.07677639000003	6.9176731716708	7.86377316687305	7.581809693683	7.53371746865141	6.48549549541412
"DDR1-DT"	4.02657237666189	4.09344155227497	4.07818475948921	4.31987730376127	4.07764888584933	4.00476853344344
"DDX11-AS1"	2.95844239423781	2.7157112996854	2.74018580806007	2.84350398709221	2.71267626251104	2.8363754007776
"DDX59-AS1"	3.41261080435878	3.25364215671874	3.25326221904253	3.26183041748143	3.29810634579519	3.33864891684414
"DELEC1"	3.12109593957558	3.028180706151	2.97392395775702	3.26518275091548	2.89744982190186	2.98247447036431
"DENND5B-AS1"	4.48801444595712	4.2686559848458	4.44422854669385	4.89294689633115	4.25092817183381	3.95234576719456
"DEPDC1-AS1"	2.98470549730574	2.97642362770869	2.82512142905254	2.85984762588259	2.83762784880913	2.86215375236906
"DGCR11"	5.31481973324669	4.6799094023003	4.58957149081976	4.70493536069261	4.74534005822828	5.11938432445731
"DGCR5"	4.0957867776665	4.15593262252843	4.21707406725373	4.19078455495749	4.21218108658241	4.16025767555592
"DGUOK-AS1"	9.48003978462123	9.49945858359482	9.16694982517473	8.96245595530382	9.19081377922665	9.15754638593275
"DHCR24-DT"	3.55224613195496	3.55677520477798	3.53021791590684	3.52388079447999	3.55613844029255	3.47723322849222
"DHDDS-AS1"	4.05467568641217	3.84520026324995	3.80287231127883	3.95079619362483	4.03512716314042	4.16349001817784
"DHRS4-AS1"	4.80236682831252	4.23202438157506	3.76800205938265	4.65678646846299	4.83467249838637	4.77828612222802
"DIAPH1-AS1"	3.34278358491703	3.20802816800377	3.34728518951734	3.46553761494369	3.33532765968091	3.45976025447117
"DIAPH2-AS1"	3.22241265853665	3.13384461260844	2.98180772841365	3.12287833088798	3.176548752541	3.28311969672858
"DIAPH3-AS1"	3.68417050290282	3.65294074302786	3.61513339768068	3.73310073953504	3.75807173700831	3.67646578900983
"DICER1-AS1"	3.64916827868507	4.10903269264031	4.09145077387413	4.28202117256529	4.48623771224289	4.01143631303145
"DIO2-AS1"	3.53017583145292	3.46034418083106	3.33500218675051	3.83164586132789	3.70527279639984	3.59085176987489
"DIO3OS"	3.81206791414486	3.93942784680204	3.89351973382091	3.95717632645266	3.91963831583235	3.96950361143307
"DIP2C-AS1"	3.50268682791929	3.66914665868919	3.81619936479659	3.5888936462028	3.60069755319429	3.62771402212468
"DIRC1"	2.88397198859465	2.87514883847529	2.89548520362203	2.96453462729794	2.74288533752961	3.0620778560622
"DIRC3"	5.33214382473442	4.99331092304275	5.01563472462473	5.15837037504251	5.36435130101019	5.32276371651467
"DKFZP434A062"	4.94188202484051	5.18544325753738	5.34787028569155	5.41356105009245	5.26995458122102	5.19977458453284
