"ID_REF"	"GSM1209581"	"GSM1209582"	"GSM1209583"	"GSM1209584"
"AC124045.1"	5.03543619608198	5.23858121651527	5.61341693232611	5.72032212084777
"AC124057.1"	6.45321995054398	6.26848258261665	6.35377263193107	6.31041755355578
"AC124067.4"	5.69110657862716	6.02271969700717	5.45432413170574	5.725936266293
"AC124068.2"	4.83999733097841	4.992171911373	4.80936361544818	4.84215185308924
"AC124242.1"	5.44582495699213	5.29971483708719	5.52566802224409	5.51779879465992
"AC124248.2"	7.72387841338999	7.41856851202122	7.30071601260316	7.55626201531877
"AC124283.1"	6.77794470908083	6.84442681675376	6.79066930881583	6.75219566999314
"AC124283.3"	4.69178293417632	5.12467616518877	4.87697854400241	4.8750030935226
"AC124283.5"	6.95206170547482	7.16211233151536	7.18200424995852	6.6638485876739
"AC124312.4"	5.7468251173882	5.90458725560538	5.73260440944999	5.75476924883392
"AC124319.3"	5.42370346058948	5.90487949349197	5.39309056356248	5.5938517501415
"AC124798.1"	5.9578076168142	6.36664399666088	6.54367665738619	6.16660200495996
"AC124798.3"	5.70783325313764	5.85782345218312	5.79539266781181	5.81218628279343
"AC124804.1"	6.0037431937113	6.11629994372645	6.06932628269838	6.25624484689333
"AC124862.1"	6.67498185089568	6.42530182813601	6.36101453957302	6.26602984469741
"AC125257.1"	8.98022762211154	9.5574602767919	9.17142837286917	9.07983230691248
"AC125257.2"	7.30192434518333	6.97851312950627	7.09247372264583	7.06892640940678
"AC125437.1"	4.68128722318656	4.7668432758833	4.57047008007807	4.39352500371422
"AC125494.1"	7.55225548610409	7.75632187902147	7.5991679960738	7.65877150944355
"AC125611.3"	12.0546886331403	12.0040595173045	12.0382152820172	11.6288352259195
"AC125793.1"	4.07065927511072	4.18323383445048	4.13043464150275	4.08232280388223
"AC125807.2"	4.04908102928568	3.94484599509115	4.15212879102664	4.10941138245571
"AC126118.1"	4.72521055137677	4.590843998366	4.48124961858649	4.8262394717863
"AC126178.1"	3.97070970043498	3.86284477358809	3.99873112853828	3.96537628220739
"AC126323.2"	4.62625066326859	4.49902892666325	4.48801159888598	4.65629193849453
"AC126323.6"	4.04501253183837	4.16920904776046	4.2664207796456	4.15754365497
"AC126365.1"	6.37849073249132	6.57760236406128	6.57158075751137	6.4176835977794
"AC126474.1"	4.76093394630851	5.01319091938155	4.87205824134354	4.90653856137614
"AC126474.2"	5.96204990856117	5.95219123296964	5.83719892959881	6.08139737813625
"AC126544.2"	6.61423999973165	6.55315470925984	6.60144228261587	6.45162617626844
"AC126755.5"	10.5744918899565	10.5999728686258	10.807737197759	10.4054543207691
"AC126773.3"	7.11407968869602	7.03969204998801	6.67826895516614	6.75738038635832
"AC127024.8"	5.606959238942	5.57598455932792	5.783626756722	5.72515459333107
"AC127459.1"	5.00322599053712	4.86147227338474	5.28245361277529	4.97045279175074
"AC127496.1"	5.67282558062819	5.65433302749435	5.71120420371483	5.66032693131026
"AC127496.5"	5.71786177792873	5.69923749646104	5.86548452830633	5.72727877387484
"AC127496.6"	6.6295623308493	7.35642470152816	6.80291598179215	7.00879500762775
"AC127496.7"	7.05076742382292	7.2277084126277	7.1727803895048	7.18018722467336
"AC127502.2"	6.7637712773887	6.27458388981306	6.149358675256	6.48860795592679
"AC127537.1"	4.9607326866371	4.96955541380055	4.91907780682009	5.10059847891137
"AC128687.2"	3.8951541528952	3.81433532628054	3.80969337791973	3.55634410460227
"AC129492.6"	4.65179444287864	4.93250211459429	4.75124765836394	4.8435945717914
"AC129502.1"	5.31450310056623	4.85854158666244	5.06970264805878	5.3876625783086
"AC129507.1"	4.88478019876328	4.97868907667212	5.07365632432598	4.90654359045107
"AC129507.2"	5.28789126866995	5.3101671692299	5.75010051150101	5.18624068654721
"AC129510.1"	5.92258334852541	6.23971884143797	5.99051375998183	6.24582446006337
"AC129915.3"	4.01145264947953	4.01713105950634	3.90152952383375	4.09256322501455
"AC129926.1"	5.37749929069221	5.49218087120462	5.38679485364412	5.349494637826
"AC130304.1"	7.42887341307985	6.91662258304289	7.2133565410159	7.1885032522518
"AC130324.3"	6.51893298667748	6.3896595741732	6.2446509109878	6.51295602381446
"AC130343.1"	7.7523518360956	7.6701537926148	7.84774187745018	7.74668643577599
"AC130456.4"	4.55669435137061	4.46616347977695	4.64885747555582	4.43573027210769
"AC130456.5"	9.21002073340564	9.57334106704397	9.26151840129144	9.53313647424366
"AC130456.7"	4.76650938166406	4.3585532928025	4.87237296079551	4.55231106137828
"AC130650.2"	5.12634835654361	5.09293966821487	5.03065400513825	4.98308144213573
"AC131009.4"	6.37140482164252	6.68567742568032	6.8815705290126	6.92975586565756
"AC131097.2"	5.31644099514797	5.23107624978076	5.15551143719834	5.19991908045058
"AC131238.1"	3.93604804014037	3.90391556945855	4.30817763574209	3.92149242726652
"AC131254.1"	4.40540475627367	4.53456400477315	4.39104777801921	4.41666514445105
"AC131280.1"	3.7195711982446	3.90694029731128	3.76124152971983	3.84823807864969
"AC131902.1"	4.8896016844162	4.66972504916135	4.91689980723825	4.69149296635615
"AC131935.2"	6.60828841711656	6.55185870243517	6.68525119403037	6.42397412525279
"AC131953.1"	4.09439866825734	4.20179068398591	4.14150266005743	4.22191426078749
"AC131971.1"	5.16852141752909	5.37234214827622	5.05175605643084	4.85832143947609
"AC132192.2"	6.68908966600237	6.52372113723576	6.52446950235708	6.57197864169004
"AC132216.1"	6.31679482195852	6.25411547547265	6.18159541277601	6.30005882701489
"AC132217.1"	5.03083440997883	4.9210666742019	5.07457519832407	5.17128806900027
"AC132872.3"	8.43259064042314	8.99250121985503	8.6584659134783	8.89826990503593
"AC132872.4"	5.14386416577581	5.83841187890879	5.32699774951437	5.36555854204183
"AC132938.1"	5.05005566393078	4.73740166863665	4.8840687572235	4.79453161641998
"AC133065.3"	5.50457123875326	5.88679013085214	5.67484386585215	5.81379050098154
"AC133485.2"	3.51346807594105	3.4021141508275	3.44518826204709	3.46562860169846
"AC133540.1"	6.0687370312726	5.72210936046794	5.93221469664156	5.68182513240726
"AC133550.2"	4.54313186902044	4.60592286514148	4.84038306824295	4.5200629565836
"AC133552.5"	5.62688484715683	6.04654065483942	5.93284535740723	5.64538808434064
"AC133555.6"	6.84644036096602	6.8471213320712	6.70048759236347	6.85580906703749
"AC133644.1"	8.88823142087579	7.75160760873217	6.69707556674467	8.19506916754548
"AC133644.2"	4.72324862593716	4.67960917911274	4.45523509594154	4.46452802815248
"AC134026.2"	4.3732467968211	4.44044707753328	4.34723896521842	4.44340562011896
"AC134312.5"	3.62927211939728	3.71406468836848	3.74443330055999	3.75502554499636
"AC134407.3"	8.48186392265585	8.33446755167473	8.15348796417203	8.42187521065402
"AC134682.1"	6.19132620241282	6.42909682170198	6.39488850552591	6.41435534346675
"AC134772.1"	13.5852200522679	13.3974328743836	13.4717420198931	13.464595462168
"AC134980.1"	4.5453091918428	4.66862611694889	4.61372752521589	4.52060776225423
"AC135012.3"	6.74716439071698	6.64112620922678	7.06276678150259	7.05457460979046
"AC135048.1"	6.3995678484277	6.52839708111471	6.52044780612649	6.36666890273272
"AC135050.1"	5.89014008541861	5.87010650575097	5.82193988962249	6.02664159241685
"AC135050.6"	7.02672272933491	7.38326601891652	7.15194705519599	7.56549420534163
"AC135279.3"	4.82312919813663	4.73905309673767	4.72034955318821	4.56785081368483
"AC135457.1"	10.9280036492368	10.9376424418579	10.7281593130764	10.976796295029
"AC135507.1"	8.06368719031546	8.12068861691272	7.84014254805465	7.73359132410608
"AC135586.2"	6.5506585686451	6.50341225023737	6.55552997403945	6.79159667197839
"AC135893.1"	5.49004683166371	5.47393553384956	5.38965193120493	5.39168010899622
"AC136285.1"	5.63622538282165	5.45945113937465	5.55580539956712	5.2743874438961
"AC136469.2"	4.91549613275722	4.98341961695638	4.67437912232971	4.83396017595057
"AC136475.3"	5.07484577614285	5.72174001116092	5.38207865385817	5.2923735675441
"AC136618.1"	5.4644123090987	5.57102506268109	5.55643457052736	5.3854381824438
"AC136621.1"	4.77069071777254	4.80090513742242	4.71497207241618	4.76034008131126
"AC136944.4"	7.71689801545456	7.64489664820404	7.52506913467435	7.5578016370945
"AC137056.1"	5.73711856120004	5.63298069762399	5.67230049103959	5.67409782569377
"AC137056.2"	4.07003930872231	3.9244208711722	3.61014823128108	4.0721167825197
"AC137630.1"	8.005647150622	8.34611528249245	8.07191930426599	8.23471842795959
"AC137630.2"	7.40644534175848	7.45880483681731	7.26730062786588	7.39411671955003
"AC137932.1"	4.32102955361976	4.37392494823322	4.50685033772901	4.68854615745176
"AC138028.3"	6.13706744037726	6.5096201951656	5.91064466140873	6.02202444890015
"AC138028.6"	5.24998164704645	5.18473877180963	5.35261161362929	5.35298123364459
"AC138150.1"	6.84498805915212	7.01454649815703	6.9908584383797	6.82506091450672
"AC138150.2"	5.15025868010652	5.79731377070488	5.28412536112942	5.50462089020133
"AC138207.1"	6.49019462862972	6.67035982622738	6.49252688182751	6.41917128353097
"AC138331.1"	5.06637706538918	4.96680771479637	5.14485980178992	5.00554149972357
"AC138356.1"	6.01503792709059	6.13784949841581	6.07230477400651	6.07492774897978
"AC138356.3"	3.69637563980346	3.6842579424426	3.62790929808571	3.75992127639782
"AC138430.1"	5.9913264669112	6.02772451664451	5.97672694541688	5.96774072108933
"AC138470.1"	3.4789033326941	3.72463122594887	3.56353359434707	3.54297942245216
"AC138627.1"	4.66107565035151	4.5946831543081	4.39036600808558	4.66076699826452
"AC138649.1"	6.45755331503329	6.48242360328083	6.57927707749044	6.47787357379096
"AC138907.9"	4.13605553045732	4.01487284484172	3.55811569083131	4.33777118612859
"AC138915.3"	3.9402304700146	4.14596899371485	4.38515595979277	3.44144271189998
"AC139100.1"	4.587717922166	4.4391175527744	4.42118162582062	4.40603938177787
"AC139493.2"	5.01284836408281	4.76049110476609	5.00910959706614	4.96817978818258
"AC139530.1"	6.95215471260854	7.31895126048943	7.06784102059729	7.33297947768247
"AC139795.2"	5.69110519538656	6.04319701418927	6.07344697786484	6.18401199173596
"AC139887.2"	5.50933674692933	5.45671731695882	5.45636376865921	5.31824476199069
"AC139887.3"	6.07378241606356	6.1109319058199	6.06208014312957	5.88286489759727
"AC140479.4"	5.37203998226562	5.55068006663567	5.94741222596367	5.79608172361127
"AC141424.1"	6.60566148183575	6.99559454317598	7.17002711500133	6.77487485709626
"AC141586.3"	7.17457778137578	7.37095785037069	7.30366453173789	7.26320335067488
"AC142086.1"	5.1620576429987	5.42193128260015	5.13995117838142	5.25605232991368
"AC142472.1"	6.25231207337776	6.23579812298738	6.54955164773805	6.68560317764969
"AC144521.1"	9.02693711469225	8.04952221450176	8.5017694367083	7.92519689505658
"AC144831.1"	6.10447223813808	6.40995136399993	6.1860045891737	6.28478311994467
"AC145098.2"	5.20524704626415	5.18809694640373	4.90765784790674	5.1712709446633
"AC145124.1"	6.19058712274148	6.27416070373526	6.23518567876736	6.19595255238625
"AC145207.2"	9.07384452004282	9.33780537243435	9.11544835498405	9.17752175178284
"AC145207.3"	8.47217227849202	8.92335055114981	8.85668651887804	8.55843287603166
"AC145207.4"	7.62975550406875	7.93577712487987	8.07944248851296	7.85494269327998
"AC145207.5"	4.692318454719	4.67374299075726	4.66502338390788	4.61340845588568
"AC145207.7"	5.39008874064126	5.3216710291365	4.99573669426825	5.49470692703971
"AC145343.1"	5.58494191878757	5.9154948725194	5.8629764107205	5.76666725741491
"AC145676.1"	3.98377841325425	4.3632214355517	4.2967986676118	4.13529210120078
"AC146944.2"	6.19498847207716	4.93600848143046	5.17010612657892	5.07694265230148
"AC147067.1"	5.50648622967444	5.6693326966324	5.66737332643213	5.54089289529117
"AC148477.4"	6.64369865138103	6.47610177168889	6.62311805297322	6.73819314464528
"AC156455.1"	5.95497404039823	6.16100694592718	6.01599992053612	5.99539805920585
"AC211433.1"	4.0589607059945	4.12702784673328	4.05851087812121	3.99035199104035
"AC211476.3"	6.07428922784964	6.0997196568645	5.76849233271791	5.68483996016045
"AC211476.5"	8.29291745461221	8.17344536172457	8.15276700375843	8.01340581902421
"AC226119.1"	4.96251967315782	4.99379935568824	5.00760902924974	4.78409172478622
"AC231657.1"	6.82508715769217	6.89150849943353	7.00322653764225	7.0549817776487
"AC232271.1"	6.34130910129172	6.45963641043442	6.6456140606737	6.55175591121695
"AC233266.2"	6.79234334895258	6.72207648112292	6.69233862830198	6.63978635530492
"AC233300.1"	4.81501694556754	4.87647956374694	4.61284465711729	4.78795402138224
"AC233723.2"	6.00296122019242	5.997460627163	6.01489302495686	5.96956553968766
"AC233992.1"	6.88804325041275	7.13585098145912	6.5506142140932	6.69925399610125
"AC234582.1"	8.3523006652346	8.86760896763044	8.4404104034901	8.55449381430765
"AC234644.2"	5.99563319539594	5.65480265775968	5.60804085079062	6.19179633509141
"AC234775.2"	6.52779867544607	5.91155287139068	6.57109961174767	6.17899721417138
"AC234781.1"	3.66200805658285	3.65722906120132	3.64681454433657	3.58809611967117
"AC234782.2"	5.70235594596404	5.9065590221235	5.87583454727681	6.20373234884622
"AC234917.1"	6.89066821202103	7.20056663652874	6.91964463842618	7.09280261516
"AC235097.1"	3.78396168563577	3.74054102754812	3.9883559347724	4.11399240606108
"AC237221.1"	6.3282635028228	6.46386560360598	6.57865752706849	6.60531670956551
"AC237221.2"	5.46096276337494	5.04812297829524	5.35968184292427	5.132127666181
"AC239803.1"	4.09296849828858	4.00108294922177	4.24528056216091	4.10948402323317
"AC239809.3"	3.73692320721778	3.74449295983411	3.69516942560916	3.75090376568941
"AC239868.1"	4.77093671579044	4.80257068955098	4.67899629038441	4.85132771056994
"AC241644.3"	4.61408495859599	4.52881765264449	4.45023532513862	4.54748735513863
"AC242022.2"	7.7112549443673	7.60579781457887	7.45241384626842	7.73797906890362
"AC242426.2"	6.63430172017097	6.72430028130196	6.81904600641968	6.66606837116486
"AC243585.2"	6.48266209643781	7.17361149489819	6.83457194767995	7.32966624303376
"AC243773.1"	5.23832765230342	5.42718486807755	5.70593549990125	5.5543193227035
"AC243829.4"	7.18196685664803	7.25030991905715	8.78218007657646	9.98792879629131
"AC243919.2"	7.35572839039184	7.25052492454574	7.2133638345499	7.02538918838222
"AC243964.4"	6.97347516247894	6.89520559440738	6.99259362842155	6.86316753502306
"AC243965.2"	4.29241025343253	4.16333477586836	4.33638632272011	4.35898630637351
"AC243967.3"	3.48154972350881	3.48413180977541	3.5805745579375	3.38324960423254
"AC244034.2"	6.14162519735147	6.10883701036515	5.72481739256609	6.16727745125373
"AC244090.2"	5.7081456548913	5.41845505896716	5.87708797506573	5.85202672672915
"AC244100.2"	6.30736528197693	6.27361072977557	6.36930867822941	6.52436283672078
"AC244100.4"	6.26855015559713	6.28252759585029	6.33350862681454	6.62458491879401
"AC244197.2"	7.16427532953808	7.49045324830563	7.55823395425236	7.21904279186739
"AC244213.1"	6.30755524454261	6.35105856481808	7.66065685205635	6.44322217595652
"AC244230.2"	6.6613224883373	6.494773139078	6.32857680773158	6.78739340184081
"AC244250.4"	6.10928210580413	5.73422160441556	5.96455088180077	5.88651734504609
"AC244502.1"	5.17553148671515	4.90648408691597	6.65254930142702	6.05518195814634
"AC244517.11"	4.29506388744014	4.63611418359712	4.44827442995952	4.48152913394683
"AC244517.2"	4.26023674981662	4.18114118853677	4.24271092309028	4.6933375140456
"AC244517.4"	5.61816553929488	5.69443571770234	5.76217842467534	5.53432605948372
"AC245033.4"	13.8187920149927	13.6213421712702	13.8715100905823	13.7859222862827
"AC245041.2"	3.50832459393009	3.45400334806731	3.66325909417106	3.5783411895863
"AC245052.4"	5.89225986323046	6.20755212207903	5.76516989613658	5.63077076478497
"AC245060.5"	3.86678333549778	3.96687106122682	3.92612490941131	4.09989209909963
"AC245060.7"	5.89229385738338	5.84799940685923	5.9072756613124	5.75678407094051
"AC245088.1"	5.87116312099315	6.22865298365271	5.68693266612352	6.27471570762074
"AC245100.1"	4.19885852494565	4.14199138281061	4.27348359519475	4.29560505836526
"AC245123.1"	5.47780119564011	5.63131387824714	5.63167338361966	5.62707692161114
"AC245128.1"	6.47932076919727	6.6731650774676	6.38579519296413	6.20133388870066
"AC245140.2"	6.00250605757743	5.8161581498392	6.17880122633941	5.85786052472797
"AC245297.2"	6.89276065994523	6.55570474892508	7.02653482124893	7.35911615589557
"AC245297.3"	7.31108077817505	7.16015221065842	7.22893081261948	7.16612336575648
"AC245407.2"	9.16353204260299	8.4829490292552	8.48883859388863	8.96628084499122
"AC245884.11"	6.32007457988573	6.44625997569172	6.31044686065269	6.37627226375037
"AC245884.8"	5.3825453260681	5.28889077546163	5.35046562528648	5.37377818512976
"AC254562.2"	6.63647122112072	6.64671090252069	6.54487948199259	6.53433814371603
"AC254629.1"	6.7510754168177	6.7513029323902	6.66983235315087	6.6510641651922
"ACAP2-IT1"	3.92022607882039	3.94135050629146	3.74916680138429	3.8212359772027
"ACTA2-AS1"	7.98775158538051	8.15326463139022	8.08102238069983	8.00193424181514
"ACVR2B-AS1"	5.64037349678908	5.62160742105966	5.77269134666943	5.61562567085617
"AD000671.3"	6.84410354650583	7.10288082979324	6.99219542282487	7.01058775152613
"AD000813.1"	4.35262696478251	4.45942077332965	4.47273668860345	4.07270869490606
"AD000864.1"	11.0727449428582	11.1138606726682	11.223092028523	11.0720585682376
"AD001527.2"	10.8665034122332	11.2131348284242	10.9458843145412	11.087274329825
"ADAMTS9-AS1"	3.69759538243151	3.83104761837262	3.82778350557986	3.87791967703515
"ADAMTS9-AS2"	5.22987311888356	5.19047784990472	5.21885597509015	5.18708832163744
"ADAMTSL4-AS1"	6.72437848472839	6.59164913328146	6.44831574802522	6.73791679998866
"ADAMTSL4-AS2"	5.70942541087337	5.86896026023692	6.08421711358499	5.68321601997557
"ADARB2-AS1"	7.25068303989119	7.14804592789046	7.15122730847493	7.1498275912127
"ADCY6-DT"	4.70973855818092	4.24095450992072	4.40494924855656	4.58358551439537
"ADD3-AS1"	5.01205371703333	5.04279957115342	4.95516758650496	4.8884767809906
